"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC112533251",2.17975727869639,2.79179565169426,0.917905802174839,3.04148382664052,0.00235415212184711,0.0186699728495393
"LOC112533261",4.90569083648133,0.516416638138702,0.486052658494057,1.06247055563634,0.288022118117522,0.486249105292523
"LOC112533272",1.65362418765902,3.74679884821356,1.31154746543361,2.85677716358885,0.00427966176753672,0.0284518947316438
"LOC112533283",1.52867546884567,1.93028936299452,0.809845997191197,2.38352646020277,0.0171476516755131,0.0742262665180212
"LOC112533284",0.929228137167521,2.81915780974671,1.46553529000989,1.92363693250108,0.0544001083339961,0.162729606267142
"LOC112533293",2.85059817709232,1.73864423545572,0.701799860521641,2.47740749643838,0.0132340709043219,0.0619967516247738
"LOC112533307",29.342526626946,0.916155237502549,0.276521844428277,3.31313874821263,0.000922552009062251,0.00972913973317635
"LOC112533352",4.73738824675445,0.732854934761506,0.612955858344404,1.19560801122115,0.231849563711519,0.425206620884484
"LOC112533354",7.28918576047235,0.469662086903933,0.516671992327628,0.909014024135674,0.3633427231325,0.559449960681087
"LOC112533358",488.675955334368,0.54865256223096,0.234106378057174,2.34360365054628,0.0190984547702259,0.0795037207197334
"LOC112533375",6.31773517738135,4.2837836455244,1.049094969374,4.08331349456431,4.43980639657394e-05,0.00129623599037018
"LOC112533383",2.24836193442369,0.870826674102909,0.876417659609897,0.993620638007823,0.32040759278585,0.519088283508954
"LOC112533403",22.5927092597395,0.294661273286415,0.419934947295775,0.701683142076943,0.482876788454631,0.665010305946889
"LOC112533410",78.3554542872755,0.2427431894049,0.364376208594655,0.666188361586844,0.505290711016236,0.68271247159957
"LOC112533452",0.97199383262158,1.56155841746111,1.06930523665836,1.46034861134794,0.144194288381927,0.310671291866501
"LOC112533456",2.49429406240413,3.21282621997386,0.996597233915191,3.2237960438161,0.00126503464038121,0.0122485308178476
"LOC112533465",1.68209382478476,4.03418921394956,1.69890813396334,2.3745776085834,0.0175690423609555,0.0753858119471068
"LOC112533467",35.8091907542359,0.177527887204879,0.224237487989313,0.791695843530587,0.428538046482299,0.619478285522039
"LOC112533469",19.2656805766528,-0.0671229945284895,0.225044950968048,-0.298264832157997,0.765501043248481,0.868051018999004
"LOC112533470",8.11216725334754,-0.0247705201045374,0.350590612113088,-0.0706536890855119,0.943673379429331,0.972011459895874
"LOC112533483",1.50657450946442,3.02361963743163,1.06379390660636,2.84229832362677,0.00447895588493196,0.0294003020494749
"LOC112533487",1.90286455333903,0.46512206676718,1.28066467751221,0.363188018639443,0.716464437198435,0.834722775292999
"LOC112533490",2.71066228194206,4.20210311219297,1.5870842755863,2.64768744598685,0.0081044416148237,0.0441535320211617
"LOC112533497",15.9374621859651,0.822796513033506,0.394710190392827,2.08455857755949,0.0371093877968695,0.124579761151662
"LOC112533523",7.59243242058699,1.03509682772439,0.560113960132855,1.84801112166329,0.0646007339495256,0.1822068911749
"LOC112533524",2.64366528893322,0.143316602823286,0.588772642237845,0.243415866400583,0.807683253774453,0.89441394679406
"LOC112533535",7.29983312290612,2.20588039686093,0.691179334668347,3.19147330687975,0.00141549189788569,0.0132484844247077
"LOC112533538",3.81563110441588,0.819759192277538,0.549429950428482,1.49201766601591,0.13569451418304,0.298273013762748
"LOC112533543",18.9781841463935,0.745032029349486,0.423380294943528,1.75972296832771,0.0784547895015891,0.206856223138399
"LOC112533555",4.09482765321068,0.253476432999667,0.518876282823948,0.488510347052556,0.625188398534594,0.772270645615536
"LOC112533561",61.0852940811532,-0.219964793753526,0.304318365900772,-0.72281143171375,0.469795743037699,0.653883099513096
"LOC112533565",1.89452892361737,3.34082545354481,1.26208148167821,2.64707588380305,0.00811911316918634,0.0441701825523939
"LOC112533568",1.0399881329307,2.69553097152626,1.18798431263178,2.26899542600421,0.0232686040234164,0.0908032439298941
"LOC112533570",2.62116256843894,-0.0655574039383706,0.84580979088856,-0.0775084476966147,0.938219071202254,0.968916810084048
"LOC112533573",14.0565062653898,-0.520540097616267,0.306262554048201,-1.69965309416946,0.0891961971071133,0.224398728190297
"LOC112533599",5194.26670845978,-0.491786396109682,0.248911776510955,-1.97574579637472,0.0481835752453038,0.149423111734213
"LOC112533600",74.1139277171036,0.673291878223011,0.223723799117578,3.0094781193536,0.00261696927943474,0.020084116906903
"LOC112533602",59537.6176560724,-0.148652693149354,0.277415085854627,-0.535849348968901,0.592062672848413,0.748316073596672
"LOC112533603",5112.94920337184,-0.291768119035054,0.44425016480131,-0.656765359142965,0.511331801362982,0.687819953177601
"LOC112533636",0.930535046013891,3.16849748941343,1.11469530647146,2.84247854191046,0.00447642443696267,0.0294002124830048
"LOC119712953",115.656064630232,-0.21921906908594,0.272616791670346,-0.804129003729985,0.421322475681826,0.613628511834187
"LOC119771270",7.73299826703408,-0.490704988413467,0.344472523543746,-1.42451125960748,0.154298528027107,0.325228430180279
"LOC120017337",23.2079808072415,-0.855872152065213,0.391526298145192,-2.18598892620956,0.028816415510287,0.105117436547451
"LOC121106427",76.2692518478742,-0.121748080535472,0.224684031414003,-0.541863521716589,0.587912527915082,0.745600922304178
"LOC121106431",4.36867758449253,4.69599210676777,1.27458385508725,3.68433358701717,0.00022930177663636,0.00391899924091649
"LOC121106433",37.1407835158209,0.599578755537174,0.32068744705128,1.8696670575986,0.0615300668409094,0.176458115896884
"LOC121106438",644.228352515641,-0.169289360727041,0.398835591686514,-0.424459010819934,0.671231092377125,0.804831794588401
"LOC121106441",9.85100669831289,0.0200892003440716,0.399465838106335,0.0502901585760233,0.959891166166303,0.980246107429102
"LOC121106446",16.6805679466862,-0.163241183654637,0.265925531736241,-0.613860514215492,0.539307504713723,0.708717620233299
"LOC121106447",52.3903142615567,0.189329947949782,0.56797008310911,0.333344930622711,0.738873927135451,0.85050853184968
"LOC121106448",5.7483980759993,0.460985540335656,0.399273954965273,1.15455950633131,0.248270857133092,0.442134192453591
"LOC121106452",871.608016509582,0.252527816275295,0.258508213765513,0.976865735122665,0.328635627256965,0.527101034899826
"LOC121106454",2.18171226456576,3.15224694117238,0.99594876128736,3.16506939282478,0.00155045968798332,0.0141137296911516
"LOC121106455",81.0754776566308,0.635284892509811,0.250106335661919,2.54005917454469,0.011083371480563,0.0547545188667894
"LOC121106457",13.8045652638424,0.0255827499869343,0.283272691001334,0.0903113882827973,0.928039770593058,0.963577675801433
"LOC121106461",25.0621229120483,3.07981822961038,0.544029066703344,5.66112808691119,1.50381125310772e-08,3.41410044343605e-06
"LOC121106462",318.978240320548,-0.266542126482388,0.367879306855141,-0.724536883471251,0.46873619191457,0.653104902007192
"LOC121106463",7.71230756706735,0.142750796953391,0.483471477968692,0.295262085683233,0.7677936772852,0.869095819704211
"LOC121106472",43.3828190355867,-0.166039461596769,0.342801720324228,-0.484360059336126,0.628130358920657,0.774395436014113
"LOC121106480",11.6407075861254,-0.477690346028131,0.429079886478984,-1.11328999815872,0.265583900650014,0.461902208185155
"LOC121106487",0.912274215749126,2.27098329096866,1.10230099193616,2.06022067255854,0.0393774495042184,0.130078426896212
"LOC121106488",19.4990334404551,2.8987128561104,0.636083073861211,4.55712936757515,5.1857486414126e-06,0.000261193452266646
"LOC121106499",1.63399522890528,0.874131748560558,0.855253961585733,1.02207272672531,0.306746480388221,0.505915236748269
"LOC121106505",0.995660167563287,1.58248836741398,1.32367360503819,1.19552762961404,0.231880947856346,0.425212911132353
"LOC121106509",4.5555797920994,0.550111951556564,0.711404822975634,0.773275544092573,0.439359326009614,0.628937954821404
"LOC121106510",76.5354382741516,-0.257516004684003,0.403358761031546,-0.638429184048052,0.523194338447676,0.697179945871888
"LOC121106512",1.55316024037811,1.84232258117797,1.25962150970695,1.46260012788015,0.143576828249695,0.309779735390939
"LOC121106514",2.54331852874196,2.04250555017373,0.945836859083434,2.1594691838855,0.0308137855784297,0.109922254323052
"LOC121106518",21.4847003723511,-0.755655443535129,0.329347402576301,-2.29440231689716,0.0217674002038415,0.0867445440137893
"LOC121106519",72.3597206919934,-0.297011707360719,0.22343448070419,-1.32930112856636,0.183748642092058,0.364692144423578
"LOC121106524",6.42687734836346,1.46462305323214,0.628270271928492,2.33119903753593,0.0197428668789647,0.0813766788994329
"LOC121106528",1.64282178584817,2.30199263353191,0.985487587066143,2.33589206372968,0.0194968676982111,0.0806765110330492
"LOC121106533",3.40021950841013,1.84060759006688,0.715242576941449,2.57340327520457,0.0100703790956253,0.0513683891427085
"LOC121106534",14.46322442109,-0.446847281683254,0.316413241959368,-1.41222686799131,0.157883171755606,0.330111467432923
"LOC121106538",12.2314811402197,0.0310404833022084,0.38176929316923,0.0813069145622689,0.935197875173583,0.967575491719859
"LOC121106543",7.48468427284018,0.189480045743586,0.442366336458548,0.428332877362473,0.6684087857597,0.802903422584759
"LOC121106549",20.8707974090489,0.452538217921247,0.446605070345499,1.013284998245,0.310924051007222,0.509750564762972
"LOC121106553",2.58481372339072,4.94119226603104,2.95126594230141,1.67426194813805,0.0940791294134,0.232154413107351
"LOC121106560",1.43211094600711,0.534348430745333,0.817198218694728,0.653878604384164,0.513190019336464,0.68915827718118
"LOC121106566",0.913367183577339,1.83837202104945,1.61711927248272,1.13681906605878,0.255613931242158,0.450590277914528
"LOC121106568",4.40068337532042,2.572134657726,0.803338694210326,3.20180600817988,0.00136568935055393,0.0128919932458598
"LOC121106569",1.50959355498849,1.74762968466191,1.64835159268005,1.06022871116983,0.289040562248808,0.487589663121505
"LOC121106571",5.89060841333433,2.35631626767293,0.818278997797264,2.87960008018772,0.00398179898541713,0.027123665189064
"LOC121106575",11.2542186973408,3.48006230543561,0.607364542275463,5.72977522263272,1.00563802137709e-08,2.54945999052782e-06
"LOC121106581",1.23529794731104,3.89195389856601,1.8251131464137,2.13244527124995,0.0329702590949877,0.114998993600976
"LOC121106587",1.16448190181518,0.119461365707368,1.03690734842815,0.115209296074967,0.908279230540815,0.9524929859357
"LOC121106598",1.03743933972839,0.158947420382628,2.07583308280179,0.0765704245199201,0.938965287671141,0.96936344446625
"LOC121106599",0.909199575176269,0.0359243481457057,0.84228445539435,0.0426510876647797,0.965979670446942,0.983443598272411
"LOC121106600",2.03778390808938,3.20588961712367,1.06777885283397,3.0023909994237,0.00267867881694841,0.0203930848271283
"LOC121106604",1.04557192962591,-0.770014947595527,1.1422125438424,-0.674143312246596,0.500220205450641,0.678211029958971
"LOC121106612",234.279403343732,0.157926644712805,0.250936101402029,0.629350037043046,0.529119919912103,0.701744425767176
"LOC121106622",2.39448141359173,-2.02919513414832,0.75596414143436,-2.68424786696648,0.00726931903692601,0.0409195146942385
"LOC121106623",194.398391175742,-0.489817399321228,0.336440850327084,-1.45587968537421,0.145425882369207,0.312504454381402
"LOC121106627",12.0391413267446,-0.785197706332498,0.777397488988844,-1.01003375680284,0.312479117359859,0.511054022341152
"LOC121106629",42.622317362163,1.78912537952747,0.511385899343157,3.49858175953911,0.00046773965884859,0.00622156339015506
"LOC121106630",1.09261757814575,2.40493879121975,1.26683572785505,1.8983825119076,0.0576457116419877,0.169308538286595
"LOC121106646",1.13472843148098,0.880147243068976,0.75610701662424,1.16405115111685,0.244403283155221,0.438036802176748
"LOC121106649",4.43423477885746,3.47696702700512,0.915213366279479,3.79907806759823,0.000145235342480342,0.00286790096689596
"LOC121106652",43.6627226521866,-0.82018150699392,0.221021691521968,-3.71086431085611,0.000206552803708362,0.00367041436589708
"LOC121106667",0.915888928577985,3.14336162118456,2.51863556577712,1.24804146494877,0.212015872632507,0.402417449290375
"LOC121106676",0.965879378855477,0.949263755924368,1.10084483447137,0.862304773751527,0.388519826500385,0.583274795118489
"LOC121106685",31.4892679088076,0.48931558140388,0.253915143401634,1.92708309889929,0.0539692746657285,0.161950411706529
"LOC121106699",7.27491273631152,1.42307153453236,0.668300263180007,2.12938945700977,0.0332220520094846,0.115480034990007
"LOC121106705",6.23769424095812,-0.536656164469428,0.338658317015197,-1.58465372768431,0.113045030562573,0.263448438775441
"LOC121106713",2.13090760924476,4.12419373141652,1.43078863080786,2.88246191129426,0.00394580836770458,0.0269925052517157
"LOC121106719",5.58809377531535,2.71501257932741,1.10046911708968,2.46714109207134,0.0136196680405925,0.0631997469693266
"LOC121106720",2.24730520035378,2.50214661389426,1.01315219698985,2.46966509210396,0.0135239599033676,0.0628928773298535
"LOC121106724",1.75192680794347,3.56441253566507,1.89917889533314,1.87681768390746,0.0605430858986591,0.174549067400399
"LOC121106726",1.61908969341718,2.30053679465472,1.04434417843662,2.20285308440999,0.0276051052437136,0.101967279228297
"LOC121106731",4.37014455862414,2.33579755466924,0.622881033867752,3.74998984985176,0.000176841728334726,0.00329476263123061
"LOC121106735",18.2578554248634,0.224951038731245,0.339204046997693,0.663173216010525,0.507219623324967,0.684285382740228
"LOC121106757",7.77983140130255,-0.0929219274752864,0.43418429217553,-0.214014945150803,0.830535402638574,0.9090766275473
"LOC121106759",42.4835683538564,0.0145112206524408,0.366232035362568,0.0396230237971256,0.968393671514677,0.984139955482736
"LOC121106772",3.76059123789527,1.91877533223624,0.594963678986011,3.22502935894572,0.00125959750869319,0.012211432571531
"LOC121106781",1.40308383333719,1.80004921222137,1.11477820589219,1.61471510898505,0.106372404063652,0.252856796095047
"LOC121106783",1.35593877326817,0.446859335256206,0.855892764978063,0.522097339224102,0.601602558981602,0.755310470515106
"LOC121106795",4.49671517278083,0.580444162116363,0.578761538156425,1.00290728365485,0.315905598004073,0.514589853420427
"LOC121106803",12.8693829091731,-0.0494415674725836,0.287097903994346,-0.172211523611671,0.863271238694337,0.928460638604225
"LOC121106808",1.99191530005176,1.97789597523135,1.11568692952714,1.77280554507315,0.0762609342680478,0.202762641347889
"LOC121106812",1.74384514715916,2.03450706494697,0.983376541501524,2.06889932704768,0.0385555347600199,0.128330030467104
"LOC121106819",1.01067948292417,1.18639725585285,1.0862500435788,1.09219535857886,0.274747242154114,0.471531118177392
"LOC121106826",3.48590610786492,0.122888247808167,0.751134328260096,0.163603556893507,0.870043244442022,0.932098318293057
"LOC121106837",83.7490305342143,0.702911761718243,0.233380564028068,3.01186932444685,0.00259644342712971,0.0199870956326265
"LOC121106841",1.35915641047309,1.89799329309301,1.14176353370129,1.66233483297564,0.0964456572904696,0.23604744859941
