"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC124417967",2.80799267051737,4.24551306958231,1.45142859509697,2.92505816953307,0.0034439184060046,0.0244934380244468
"LOC124417970",3.13251180053178,3.67144916763188,1.17560060592285,3.12304123452691,0.00178992669055736,0.0154696448239023
"LOC124417984",3.38164056011741,4.30275596926363,1.1034788492654,3.89926455964972,9.64853059530678e-05,0.00215829116007664
"LOC124418006",13.0034947269263,2.48746689497426,0.696891924214281,3.56937253617737,0.000357837270381946,0.00523371415363441
"LOC124418030",4.18922692431601,5.12262863914521,1.31723213961539,3.88893383716021,0.000100685559316758,0.00223254816729914
"LOC124418061",1.7643180693218,3.82368621351146,1.38074793155302,2.76928621519693,0.00561792593975855,0.034468935689339
"LOC124418124",2.9778821786291,2.51611935762338,0.757866622560297,3.32000286425491,0.000900165245567229,0.00959524425390548
"LOC124418171",43.5698131593971,1.36766235380181,0.476964454775227,2.867430350646,0.00413819878479353,0.0277907910443684
"LOC124418406",2.8553850662737,2.05857562030473,0.761633860945983,2.70284151724542,0.00687495175396393,0.039589873230976
"LOC417937",4.80210283053674,2.43424935805469,0.608045249533353,4.00340165460197,6.24381633324375e-05,0.00161796746584277
"LOC419112",7.52089834826924,-1.51216697432732,0.499109664115091,-3.02972890137953,0.00244773341907473,0.0191722312242769
"LOC419335",2.83268669792855,2.71658930393546,0.835063023102682,3.253154826377,0.00114131292710876,0.0114063803773005
"LOC419602",14.4778574293878,-1.48291192318798,0.330333951890925,-4.4891296056593,7.15147785312924e-06,0.000323447567555476
"LOC421255",5.91190244296707,1.57057431357862,0.499782652599369,3.14251466194368,0.00167503323861371,0.0147789620606456
"LOC421268",5.16154772800691,2.11740702137902,0.676433029700189,3.1302537404442,0.00174655368981227,0.0152287886692501
"LOC422147",5.75034710623855,-1.26153115738134,0.487229900209632,-2.58919076361809,0.00962017846025622,0.0497222339649872
"LOC422426",19.5956625240624,-1.35300321530527,0.281972813800336,-4.798346326619,1.59980982252409e-06,0.000110612305501881
"LOC423693",16.8395996365861,2.0998948253942,0.390109078950362,5.38284018163391,7.33196329895679e-08,1.06130510009238e-05
"LOC425470",1.72351899556477,3.06435448253724,0.888213129648382,3.45002159982743,0.000560541701909924,0.00708761415440719
"LOC426456",42.2112063406897,-1.76293587464797,0.592144043485813,-2.97720781631101,0.00290886762547706,0.0215627609410973
"LOC427010",2.46542391378838,2.73457967192839,0.989322249489401,2.76409397781131,0.00570810967177023,0.0348372510859953
"LOC427595",1.86553589728967,3.96549689856875,1.52185410673892,2.60570108593796,0.00916864372184591,0.0480911171217235
"LOC427799",2.17555104227328,3.86188599879644,1.4349794938409,2.69124821321288,0.0071185209931862,0.0403702876364122
"LOC428295",7.86049743963519,3.34579840676292,0.972698709156091,3.43970684372114,0.000582344598865846,0.00726664782063034
"LOC693258",5.73943185765722,1.56789119808954,0.558384138874895,2.807907834289,0.00498644956647494,0.0315607891147225
"LOC768418",3.24664202488954,4.76226504033473,1.1848330818454,4.01935522674417,5.83576278545943e-05,0.00154917605112781
"LOC769366",10.1197047184296,1.65912881728815,0.535751698495538,3.09682418543368,0.00195605849068569,0.0164816190944594
"LOC769491_7",3.23253086200378,3.5142848100209,0.914616571969482,3.84235855518498,0.000121857641778755,0.00253914601246116
"LOC769729",103.825131288799,1.07841620041061,0.339991880711611,3.17188809966126,0.00151451351963872,0.0138611703653577
"LOC770141",4.44938536605111,2.1860099334713,0.604808692329831,3.6143824670416,0.000301064352395228,0.00467772202684761
"LOC770268",2.27042494411529,3.55708885023635,1.36741049267436,2.60133213054367,0.00928625007972242,0.048540601361738
"LOC771085",4.16200884375385,3.40235715680286,1.13478742304931,2.99823305025739,0.00271549934551662,0.0205397615836168
"LOC771545",35.0710079768736,-1.25205310416628,0.360949066921496,-3.46878055356932,0.000522826320946114,0.00676826482375433
"LOC771876",2.43182780113013,4.05667536143118,1.17611135579069,3.44922727040919,0.000562193315629557,0.00708796613185126
"LOC777499",9.52740708827626,1.62745763679565,0.616173023222081,2.64123480817998,0.00826044473477984,0.0447151689895858
"LONP1",2.67721767458869,2.28889013996198,0.801671197342585,2.85514827968036,0.00430167399836018,0.0285607870751011
"LOXHD1",88.1638562705895,4.00861139016841,0.738466318400033,5.42829278775165,5.68956501722754e-08,9.01499723719251e-06
"LOXL1",4.23608376003643,2.91052329224414,0.73471202848163,3.96144772293858,7.44966938213937e-05,0.00183360713546476
"LPIN1",190.8244678091,1.2111504445169,0.370574468651151,3.2683051504475,0.00108193646186766,0.0109496576989148
"LRFN3",5.79564100467398,2.038288391647,0.525843402065646,3.87622699769569,0.000106088717610516,0.00230860584202226
"LRP1",917.328143337384,1.18497221112612,0.258046773406722,4.59208303782363,4.38843679613861e-06,0.000233188292795086
"LRP12",2.57549126344084,2.13413070966472,0.802436595822381,2.65956303684972,0.00782420870644634,0.0429343573714846
"LRP4",31.4242875874028,3.25677298675393,0.512848029173493,6.35036658325966,2.14802435007854e-10,1.42059123430629e-07
"LRRC14B",2.80515268449928,2.74144115741461,0.91605541356358,2.99265865014654,0.0027655888270343,0.0208048326646977
"LRRC4C",4.66118134833435,1.65710274430577,0.616042200846786,2.6899175771205,0.00714696687281594,0.0404728704582321
"LRRC7",2.87470577388173,3.1982606238673,1.1415162542474,2.80176529415773,0.00508238342736336,0.032036695673312
"LRRC75A",4.5750998804846,3.68631850178841,1.02859836558316,3.58382690963978,0.000338596512816015,0.00504445793971049
"LRRIQ1",2.66568230152595,2.09517754772895,0.772544630472306,2.71204725926065,0.00668690584259497,0.0388965677903297
"LRRTM3",4.60865475029212,2.89084950047397,0.793595636650668,3.64272353194211,0.00026976853599177,0.00435417025901235
"LURAP1",4.43017281056599,3.2779982145171,0.891556794015189,3.6767127304974,0.000236258841658117,0.00400311205390748
"LYG2",172.286082909526,1.99615441198502,0.708100787116751,2.81902583403837,0.00481696410933723,0.0308167483686725
"MAGI1",442.038207594636,1.44018749477156,0.379658525238898,3.79337588656894,0.000148612928312116,0.00290559286960873
"MAIP1",7.527884128925,3.20170347938248,0.611300028642733,5.23753202906142,1.62738065120356e-07,1.88962496835553e-05
"MAL2",320.179684166691,1.10162825246107,0.236020726296985,4.66750640820795,3.04877243773356e-06,0.000183541525922491
"MAOB",89.4838506273863,1.03023236240026,0.312049407774143,3.30150398217043,0.000961679697598728,0.0100467787638559
"MAP7D1",33.53294350473,1.24805761750852,0.395615899844386,3.15472057113841,0.00160651890273116,0.0144268003363604
"MAPKAPK2",79.1522991188186,1.05681557957309,0.286527904887423,3.68835133174311,0.000225711846428748,0.0038812497403209
"MARF1",321.475534333741,1.16954310893498,0.280558468326582,4.16862522778524,3.06442380681274e-05,0.000996003216355312
"MARK1",7.97038479220379,2.12582793599522,0.606801017326302,3.50333614363747,0.00045946924211784,0.006146865999872
"MARK3",140.902337389649,1.04722869835166,0.254525388788166,4.11443708361541,3.88125399047456e-05,0.0011902773074417
"MAU2",29.7287027432573,3.68538867251111,0.558185361672028,6.60244593565054,4.04428788342143e-11,4.73212792267103e-08
"MBOAT1",9.34927472803698,2.06462085115946,0.469828033220169,4.39441818107083,1.11069825758806e-05,0.000461607409731474
"MCAT",233.008968836554,1.07525569000586,0.240974396025158,4.4621159249367,8.11542998517086e-06,0.000349699165734941
"MCHR1",2.15436087995457,3.34171893014765,1.04395224719407,3.20102661700235,0.00136938881754005,0.0128976924480506
"MCHR2",5.14838627373935,3.14363224344185,0.827929319287044,3.79698142125095,0.000146468762119543,0.00287847072428989
"MCRS1",264.672477183757,-1.52861393390894,0.230274553278369,-6.63822342567336,3.17486380032661e-11,4.02440443889734e-08
"MCU",11.7560524677609,2.33975462325555,0.484143707311937,4.83276884098389,1.34647099225147e-06,9.70671576451994e-05
"MDGA1",10.2934323153785,1.69343375509662,0.582036173859232,2.9094991534086,0.00362008367319143,0.0252940251506269
"MEA1",533.742298818651,1.17273161649776,0.241240527071711,4.86125457746637,1.16644129994876e-06,8.65499444561982e-05
"MECOM",17.5157026140599,1.42392071161239,0.316697616228839,4.49615228737148,6.91941866872296e-06,0.000316098483252418
"MEGF11",4.92081492953397,3.35904676470336,0.813637361715962,4.12843230013323,3.65244942648689e-05,0.00113614331751108
"MEIS1",37.0165819909974,1.31049078665763,0.315086403888353,4.15914736556511,3.19437767190993e-05,0.00102782012278186
"MEOX2",7.26303082902386,1.16225941520663,0.408597186883539,2.84451154466196,0.00444795739476461,0.0292891255115864
"METRNL",67.6591154735526,-1.21077500734554,0.28628099823564,-4.22932368829083,2.343948934238e-05,0.000810313800879416
"METTL24",3.61514892324074,3.04969084165971,0.903320797786841,3.37608837207283,0.000735242991527073,0.00835107636289001
"MFSD2B",5.76066053839609,1.39224984166283,0.485176207725526,2.86957567064057,0.00411022971430205,0.0276640284001099
"MFSD4B",2.54268302587628,1.55170051025644,0.566980475412612,2.73677944399621,0.00620438748445015,0.0369373534348224
"MGAT3",14.5158455192353,1.31070064777669,0.375452360784291,3.49099056146229,0.000481233253807722,0.00635057087057417
"MHCY2B2",1.65298742038767,2.8783518023195,1.06732518270118,2.69678992772848,0.00700114217228169,0.0400009844647871
"MIB1",2.28664764976733,2.17820823198011,0.735211406575709,2.96269646049868,0.00304957131607141,0.0224417171208332
"MIR12250",251.082380892025,1.31917594644202,0.454149985104567,2.90471427878232,0.00367588491525259,0.0256015959001406
"MIR130A",2.21108978311821,2.88399768021205,0.930253028267697,3.10022928448036,0.00193370889690185,0.0163358461808563
"MIR1620_1",6.9372510908751,2.04303577367143,0.716269884147971,2.85232678196668,0.00434004588975567,0.0287385973208703
"MIR1683",1.10464179029843,3.07658530917713,1.17704979992195,2.61381065557391,0.00895386424825012,0.0473383001264284
"MIR1784B",1.03724840123838,3.23245856378867,1.09863884938593,2.94223944983869,0.00325847861604588,0.023556291912112
"MIR2954",9.26794619817758,1.30469824732246,0.451384230083051,2.89043825718592,0.00384705093038832,0.0265283484937323
"MIR6583",2.20619116797806,4.16164369673839,1.34757674797473,3.0882424344238,0.00201344143038982,0.0168019039625311
"MIR6671",1.52510438917439,3.58963346625165,1.33150194872713,2.69592806055089,0.00701928243815374,0.0400336646451918
"MIR6685",2.29037241323453,3.96594945351994,1.2274845856379,3.23095662456642,0.00123376661164479,0.0120686970609189
"MIR6690",26.2545490657559,1.4556030297606,0.365001905984072,3.98793268171076,6.66515693031304e-05,0.00169254928325529
"MIR7479-2",6.15382668402951,1.92364403989951,0.572264293523775,3.36146088733665,0.000775313363411821,0.00862082717167925
"MLLT10",9.24742036405558,1.23392505442499,0.406940252861858,3.03220201429389,0.00242776667974335,0.0190550871855398
"MMP15",22.0203001319952,2.21227755885754,0.393712281897906,5.61902094644639,1.92042575725572e-08,4.11430932304462e-06
"MMP24",4.91717117038541,3.61455656304937,0.666510380802965,5.42310617682324,5.85721767303917e-08,9.09123857393865e-06
"MMS22L",7.49343255773584,-1.02371222828803,0.371832571607433,-2.75315372147878,0.00590241744188945,0.0355993940160905
"MOG",38.8279456005864,1.01090368120428,0.330069173335072,3.06270249654019,0.00219348012090188,0.0177379192552039
"MOGAT2",2.75152668244214,3.99438257686085,1.12110208897759,3.56290708592258,0.000366770521661953,0.00531834738322208
"MOSPD1",191.054675236298,1.37098725985887,0.276356299700255,4.96094086274093,7.01525489702388e-07,5.52896591910001e-05
"MPEG1",352.595177931291,-1.45953880229673,0.368763993908682,-3.95792112680653,7.56049129053588e-05,0.00184299091378752
"MPHOSPH8",124.775291955556,1.32569092266299,0.282007218169626,4.70091131449546,2.59002990941875e-06,0.000159068574050285
"MPND",36.9589767041931,1.35832321684552,0.334263342783907,4.0636320020399,4.83149783467541e-05,0.00137264896565943
"MPZ",10.153983929381,-1.75601706143432,0.635958848994599,-2.76121177370273,0.00575873216880468,0.0350664831944308
"MRC2",39.0861590850686,1.32969547825792,0.343114439428897,3.8753702131311,0.00010646271299042,0.00231295556703122
"MRPL12",17.8971014973797,3.65774002050167,0.492656992227491,7.42451660731258,1.13192541121228e-13,8.60885871497502e-10
"MRPL2",42.1621863641879,1.49985507076016,0.278249021500944,5.39033367545938,7.03269792382141e-08,1.0285996934543e-05
"MRPL3",56.330024000071,2.13966743556666,0.405113407291394,5.28165051330334,1.28025241896046e-07,1.58324549144777e-05
"MRPL32",182.371674283425,-1.1038919858912,0.339502501334468,-3.25149883005921,0.00114798248086345,0.0114334685456379
"MRS2",16.7276030556027,-1.10447180861731,0.343335795472063,-3.21688511126181,0.00129590481337041,0.0124545717506198
"MSH6",44.0804773400421,-1.09097733164551,0.338175153982963,-3.22607181159286,0.0012550186383656,0.012174801344502
"MSI2",64.5660629209877,1.39377668089391,0.373575997717426,3.73090532959821,0.000190792914375501,0.00349235983220909
"MTCL1",51.7160968703597,1.85039129822213,0.504095215782052,3.67071783323998,0.000241870236383635,0.00405632653322103
"MTERF4",5.69674657834195,2.22708583256028,0.527949409691623,4.21836977497736,2.46075026607011e-05,0.000843028655342171
"MTO1",4.99695539918384,2.3090242293399,0.561463388524258,4.11251076478718,3.91379215033306e-05,0.00119679250935326
"MTPAP",83.5215725247761,1.12907775641448,0.245948184390996,4.59071393110805,4.41732430397463e-06,0.000233305277735271
"MUC2",3.73893958504193,2.88738058647686,0.815033041165911,3.54265464176328,0.000396121095318672,0.00560891400606159
"MUC5ACL",2.49964533907646,2.1863034937741,0.747623573774099,2.92433728746321,0.00345190493277813,0.0245130373167545
"MUC5L",18.6946592670813,1.55498474500303,0.547813508350851,2.83852939239156,0.00453219450832298,0.0295749509507082
"MUSK",4.57718683793032,2.05167948218528,0.6991283756921,2.93462481787301,0.00333951208957916,0.0239836253043384
"MUSTN1",2.03132752043084,1.84359847433105,0.701158303478189,2.62936125149718,0.00855454324908398,0.045915016712003
"MXI1",75.5455044992102,1.14913387549695,0.193501660146685,5.93862540830835,2.87421746475777e-09,9.93630042191602e-07
"MYO10",435.717585853974,1.14721658733661,0.297347407143466,3.85816913070674,0.00011423958642767,0.00244058756903271
"MYO16",6.01909467273733,2.3262757911371,0.641827161828437,3.62445831134664,0.000289567721346233,0.00455492720723634
"MYO1F",55.1899258726788,-1.44045907265325,0.352018608138387,-4.09199695513531,4.27674268722013e-05,0.00126959778446168
"MYT1L",8.93067204235702,1.93224601203097,0.550546022419304,3.50969025902678,0.000448628968806617,0.00606047535037074
"MZB1",15.566194221291,-2.0302664990337,0.501283889861565,-4.05013314829323,5.1188498891944e-05,0.00142271768305769
"NAA15",3.39613381795535,2.06346010011493,0.661327384748333,3.1201794265637,0.00180740909583661,0.0155474950063922
"NAA50",853.328496885657,1.13016451978285,0.192500438809547,5.87097113529697,4.33249706103368e-09,1.27604086549422e-06
"NAAA",36.4694278453292,1.2281898790633,0.33090647959557,3.71159211075099,0.000205959691897365,0.00366685953386115
"NASP",24.9837721429582,-1.12217249573254,0.261251983175113,-4.29536450630642,1.74406532993328e-05,0.000645473910793556
"NAT8L",5.16882093166866,2.50288554025734,0.695412558623205,3.59913767622002,0.000319274135093088,0.00483578748750366
