"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC107054553",2.54470933022175,3.45043732171277,1.02248846724487,3.37454888954404,0.00073936781556985,0.00845783573133126
"LOC107054556",1.22051231424454,3.29179112866348,1.20621295260195,2.72902982973502,0.00635209577303441,0.0375512223997439
"LOC107054571",4.03510950875077,1.32743216061659,0.494091328073786,2.68661295026485,0.00721805392830627,0.0407199641205004
"LOC107054592",16.8304257037925,2.02300778908578,0.538378291925215,3.75759539236176,0.000171553976267203,0.0032240316229526
"LOC107054634",2.19140922723207,3.58995281785902,1.11509802181069,3.2194056016974,0.00128456647073896,0.0123462468229011
"LOC107054638",2.54666795354463,4.1370593835079,1.23912816307996,3.3386856233054,0.000841757695686726,0.00916860987593108
"LOC107054644",5.61374785028532,2.43505559558625,0.81773409643404,2.97780856418364,0.00290317252301936,0.0216003962463557
"LOC107054724",11.082936655456,2.70041089881635,0.537735185957323,5.02182295177289,5.11833534350444e-07,4.43782939442487e-05
"LOC107054921",2.56934810889757,4.68754862179659,1.28090778799582,3.65955197222353,0.000252656598681169,0.00412798682641824
"LOC107054976",21.8010928091537,1.31546251820361,0.492749461408676,2.66963765813758,0.00759331401260329,0.0422181646408068
"LOC107054995",2.740908004026,2.08130014611897,0.737478887497772,2.82218268400973,0.00476979980664558,0.0306730489040925
"LOC107055145",10.7987062220231,3.53912104796832,0.748686733720133,4.72710532799594,2.27743145303736e-06,0.000144806683222292
"LOC107055146",7.69960990695509,1.43564558097699,0.426495414862404,3.36614540496328,0.000762265159353448,0.00861009100540573
"LOC107055180",3.42348253319874,5.067266730514,1.41195968720434,3.58881827607069,0.000332180280519522,0.00494061508842875
"LOC107055210",14.921685414502,1.77288258289215,0.451059017966138,3.93048916500156,8.47732139486005e-05,0.00200694172752386
"LOC107055264",7.66308527040155,3.24025494754951,0.895838334086209,3.6170085876652,0.000298027419677742,0.00462985885342671
"LOC107055331",13.0270577321975,1.3542502915087,0.493383873282431,2.74482074677272,0.00605439577881613,0.0365431533815412
"LOC107055358",62.9502194120806,1.23038654248401,0.392051910018191,3.13832559169759,0.00169916019965832,0.0149533936832675
"LOC107055377",5.50512511448538,2.6632928401574,0.76172659392428,3.49638946756026,0.000471599827711723,0.00622112939191948
"LOC107055489",207.559706563751,1.5690236610277,0.376445115399061,4.16800111581847,3.07282430940271e-05,0.000980989518022705
"LOC107055526",2.08010021999643,2.55568813833201,0.892162555365469,2.86459919547407,0.00417537357363792,0.0280811814604296
"LOC107055605",10.1480816265416,1.69696067065504,0.53355004038512,3.18050893488858,0.00147016605533815,0.0134905195456766
"LOC107055944",4.82908152123203,2.02621275399182,0.594938516649467,3.4057515142958,0.000659822046860405,0.0078546779521833
"LOC107056275",41.2615802805221,1.23118004414659,0.284655376655304,4.32515998332065,1.52421202597741e-05,0.000585880995375702
"LOC107056520",5.26409632263164,2.36225506954719,0.798497489230599,2.95837507494653,0.00309265567513975,0.0225808256471926
"LOC107056682",3.06542343094941,3.34120397321332,1.1612691702412,2.87720027262873,0.00401220864894519,0.0272169979559961
"LOC107056924",3.37778341719991,3.55666093008064,0.993856558605628,3.57864613286912,0.000345378733896201,0.00509717551185303
"LOC107057195",38.9003568956192,1.80047760045582,0.548314341380418,3.28365950801688,0.00102468639978414,0.010536869582686
"LOC107057229",3.96163301625804,2.92486191098033,0.910011695312743,3.21409266061701,0.00130857437190765,0.0125039730214845
"LOC107057283",1.49152787167866,3.5634387589186,1.21123041797794,2.9419990664266,0.00326100910108698,0.0234620456777875
"LOC107057554",12.2786803815101,1.62510530771551,0.562256567548162,2.8903269459388,0.00384841351475326,0.0263466981763727
"LOC112529933",2.18765471953141,-3.92711591213025,1.12056545267387,-3.50458413898042,0.000457321032282451,0.00609495105033205
"LOC112530062",1.83204570267971,3.03277091672127,1.09471409901191,2.77037714181142,0.00559914189298509,0.0344945116217006
"LOC112530097",24.4863271559168,1.57109265039145,0.447329961869098,3.5121560912819,0.00044448685845664,0.00599193415198616
"LOC112530109",1.97925722387293,2.36733389505468,0.913408519371089,2.59175806317711,0.00954868962819144,0.0496057690027722
"LOC112530144",3.93777702277479,2.51223371325898,0.913280380125668,2.75078033857827,0.00594534957304336,0.0360883192063014
"LOC112530147",1.96688279818697,4.27515854170414,1.60824869710312,2.65826955085046,0.00785430455737333,0.0431449559199125
"LOC112530184",11.6322374371453,1.99861837818568,0.573340082465545,3.48592125216675,0.000490445356721514,0.00639128620287814
"LOC112530292",1.48176385462094,2.91794669775707,1.10825944631748,2.63290938548083,0.00846569300266974,0.0456005913239464
"LOC112530378",8.86105426077483,2.20348412393839,0.609231873470873,3.6168234458661,0.000298240580138824,0.00462985885342671
"LOC112530392",167.571432106556,2.67371111968952,0.491419252457065,5.44079440583806,5.30435016703465e-08,8.52046142620514e-06
"LOC112530406",2.11548668025724,2.91131996534155,0.900050659916089,3.23461788874525,0.00121805624212299,0.0119610928280546
"LOC112530489",3.38809756931008,2.94752052740497,0.999819032439845,2.9480540295499,0.00319781169544037,0.0231105432578446
"LOC112530507",2.26779536212007,2.28788963038699,0.834500442478124,2.7416278217815,0.00611355688779348,0.0367584232102949
"LOC112530541",1.46257273082147,3.24922912531474,1.10204822003178,2.94835476910532,0.0031947020811004,0.0231049878374312
"LOC112530556",8.2771595967099,3.4946848880518,0.896400483278813,3.89857541717191,9.67602654239685e-05,0.00218857213182331
"LOC112530557",5.93569166749873,2.67363883967448,0.717261971623026,3.72756251613974,0.000193340611634287,0.00347103262769319
"LOC112530572",5.71523984294879,2.6661593698535,0.81229482003037,3.28225578214794,0.00102980146073743,0.0105752155389322
"LOC112530601",3.64523031164143,2.75570451116385,0.654784806515828,4.2085651403966,2.56997443843511e-05,0.00086508251423676
"LOC112530626",1.92196326270121,3.34521155990747,1.15714353381627,2.89092187973858,0.00384113589285683,0.0263086776144503
"LOC112530648",11.178811272164,1.91536004442898,0.621235775077615,3.08314511376889,0.00204825249058333,0.0170571013601611
"LOC112530739",2.20452320975515,3.89804926819462,1.08993654000397,3.57640020783267,0.000348358211153753,0.00512298912731143
"LOC112530835",1.74654351754113,2.96990869149591,1.04230991167941,2.84935282512154,0.00438082688203503,0.0290153724912563
"LOC112530924",1.56319489681524,2.95720751523576,1.09735028349549,2.69486194127176,0.00704178012126749,0.0400811505596948
"LOC112530995",17.7679179318316,1.54385244934509,0.381412317333027,4.04772572668933,5.17176978316727e-05,0.00143276250763081
"LOC112531056",27.1681266252103,1.54552825838334,0.435386503221462,3.54978449480599,0.000385546626913754,0.00545837930158496
"LOC112531088",3.86303955261636,-3.73086379148816,0.927358775996442,-4.02310722457914,5.74353317998438e-05,0.00152515178401004
"LOC112531091",4.31595700035346,-3.60309427361703,0.913463684282145,-3.94443078100971,7.99897536921961e-05,0.00191925100840081
"LOC112531122",5.78539185770942,2.93141815796468,0.720200968212556,4.07027800204168,4.69570690951712e-05,0.00133190497098943
"LOC112531211",194.200272606806,2.41784777084605,0.51564103200282,4.68901352061685,2.74525251618392e-06,0.000168243186333199
"LOC112531297",1.98372418276779,3.00875412668006,1.15777218805044,2.59874451790596,0.00935653811427193,0.0488473389065309
"LOC112531391",2.5023234049215,3.82313626643942,1.01346143128673,3.77235496923196,0.000161713967463179,0.00308084287576543
"LOC112531395",9.95685721039652,3.35734898701063,0.659656523828319,5.08954109560872,3.58931069750664e-07,3.47527861673619e-05
"LOC112531398",18.300607473746,1.47445225799917,0.515529095435001,2.86007573783015,0.00423539843540679,0.028320574029753
"LOC112531409",6.18320904321296,2.06246888789313,0.597988355407846,3.44901178968019,0.0005626421359642,0.00706078864705074
"LOC112531412",20.7206375586319,1.86426800680045,0.578350530567183,3.22342231617248,0.00126668651030907,0.0122416948368058
"LOC112531414",3.98398847126746,1.68677308679071,0.622257463677616,2.71073178748501,0.00671349073704365,0.0388349794572908
"LOC112531435",14.584633342806,2.06424350913404,0.552178765932219,3.7383609013814,0.000185223926637091,0.0033931778157047
"LOC112531437",7.66003518848184,2.14087164235028,0.568649777104182,3.76483334479185,0.000166660200173062,0.00315146797353274
"LOC112531447",245.00814791684,1.56291255560607,0.308526278461209,5.06573561059751,4.06826240988621e-07,3.88010527342898e-05
"LOC112531576",3.21269880101001,3.73310005299581,0.981784245432192,3.80236296351696,0.000143322545190248,0.00280936916831482
"LOC112531597",2.82771051600558,3.74603267609388,1.19998766725432,3.12172597962206,0.00179794201570759,0.0155889745225556
"LOC112531609",2.59729295434359,4.39856129520558,0.963276443322641,4.56625024487629,4.96525983741891e-06,0.000251117253775922
"LOC112531635",55.5219252247962,2.0430319472198,0.447561079627294,4.56481146421655,4.99943437719562e-06,0.000251786695036321
"LOC112531636",1.89076131625161,2.8405687691072,1.05357294487307,2.69612918870978,0.00701504539440596,0.0399737090062117
"LOC112531759",3.30368064676786,4.28342335803082,1.198626770586,3.57360895246541,0.000352094640083613,0.00515145178108911
"LOC112531762",3.3535744635565,3.99058940830224,1.11782070102532,3.56997271981264,0.000357018406037751,0.0052085094418127
"LOC112531816",3.15910431543213,2.74644662907126,0.974523071412936,2.81824690419002,0.00482866627964067,0.0309212956052524
"LOC112531857",5.51631386658399,2.19587528217838,0.636281952593697,3.45110414216096,0.000558298095259403,0.0070178162550729
"LOC112531913",1.75875960717424,3.85603709551997,1.30273122328891,2.95996367215712,0.00307675320549708,0.0224970071470462
"LOC112531914",4.47367322195962,2.9981221140451,0.840525911942898,3.5669597705975,0.000361146897586432,0.00523932583544463
"LOC112531935",6.57628762567636,2.01685508073313,0.643119795007877,3.13604883007594,0.0017124068952223,0.0150352872388333
"LOC112531973",2.14738057760679,3.81948335872735,1.2253836494409,3.11696941645178,0.00182720526710208,0.0157799390922342
"LOC112531981",1.20129472080761,3.30969207323648,1.20569617638522,2.74504650347256,0.0060502323614135,0.0365431533815412
"LOC112532057",1.37244321221402,2.18654521103289,0.834581645471248,2.61992966523755,0.00879479039260192,0.0467120811357618
"LOC112532117",4.17654117540746,2.7199284146186,0.966254976758517,2.81491788403834,0.00487896989489416,0.0310998665814891
"LOC112532121",2.72498643167466,4.16715254889176,0.991099067554255,4.20457720657036,2.6157064221397e-05,0.000873428446430019
"LOC112532161",18.9326453640538,2.61437908684523,0.646481234763956,4.04401388046445,5.25438063823126e-05,0.00144471799170106
"LOC112532174",4.89809577186663,2.51264590136018,0.796536348780373,3.15446483416288,0.00160792755102669,0.0144335143698043
"LOC112532220",4.79308975556531,1.71679247587709,0.601742066994295,2.85303715668822,0.004330355795083,0.0287852998068
"LOC112532231",648.716529969232,1.14888942039135,0.296747529826474,3.87160567457182,0.000108120764399679,0.00234124604357796
"LOC112532333",1.28654613088369,2.77851683288225,1.04445047887459,2.66026670395722,0.00780787974022533,0.0429692493432135
"LOC112532338",6.77328699135581,-1.0745395365162,0.372044631667349,-2.88820062179249,0.00387452662352873,0.02647428718206
"LOC112532374",3.4304453771417,2.47610544306229,0.850753743275198,2.91048433537286,0.00360869055697258,0.0252724267551177
"LOC112532402",4.97642976264822,2.79168044383029,0.754125368123229,3.70187844333877,0.000214009149498418,0.0037365899557733
"LOC112532440",1.58806633795372,3.08072189419493,1.05084772420039,2.93165396208009,0.00337162195892068,0.0240875239200045
"LOC112532525",12.0407965661336,1.60256457150478,0.443865416588278,3.61047405725527,0.000305637872665286,0.00469218705922763
"LOC112532541",2.10302371839301,3.51807590456648,0.992536125111976,3.54453184680767,0.000393310986874323,0.0055215507448962
"LOC112532597",22.0931259779525,1.68755634450436,0.36065285079022,4.67917095568991,2.88037207716654e-06,0.000172771782906941
"LOC112532647",2.49934161782375,2.55880564353925,0.694200829187633,3.68597318809546,0.000227830338041958,0.00386728693939965
"LOC112532657",7.27091281439785,1.97422735351421,0.576995619576543,3.42156384993546,0.000622621037589392,0.00755262085342935
"LOC112532769",7.61311275129819,2.84499596536859,0.63096032950529,4.5089934062879,6.51359330201242e-06,0.000304900103646348
"LOC112532776",1.50799535727672,3.61304757204956,1.3791814694534,2.61970426087692,0.00880060506325787,0.0467120811357618
"LOC112532808",3.04679844985215,2.44695198730507,0.771092220960554,3.1733584139351,0.00150686377896963,0.0137610659886753
"LOC112532816",1.518301170339,4.17631331428736,1.58141436506847,2.64087225115509,0.00826928934782967,0.0447956533361309
"LOC112532902",2.08149427682198,4.6223050337541,1.76458368996275,2.61948756528044,0.00880619831526534,0.0467255167910115
"LOC112532986",1.95393262674027,3.4025561654456,0.999251036671317,3.40510646531838,0.000661382633461075,0.00785530023247454
"LOC112533108",3.12958231341294,2.29680709115832,0.764975571365411,3.00245808772524,0.00267808847789236,0.0203625461747072
"LOC112533196",3.51846414124539,2.83855435431706,0.868013737084321,3.27017215632075,0.00107482049824759,0.0109282136296205
"LOC112533221",2.18450024602248,4.7013456622831,1.72199386351117,2.73017561903326,0.00633005944191739,0.037521700915539
"LOC112533250",6.16531194367345,2.0755196200035,0.713347808820827,2.90954790123259,0.00361951916160451,0.0253018151195991
"LOC112533251",2.18171039976636,2.79433092828049,0.913964870845333,3.05737235359603,0.00223286718194049,0.0180353988476288
"LOC112533272",1.65516188484479,3.74897368262657,1.29281698428106,2.89984872430446,0.00373342794282037,0.0258611486189009
"LOC112533375",6.27624973264402,4.49736871994593,1.08173276166664,4.15755986997821,3.21664991257295e-05,0.00102050057517387
"LOC112533456",2.49648694913561,3.21650500420037,0.989880656071401,3.2493866654248,0.00115654153761002,0.0115051003024309
"LOC112533483",1.47124350143328,2.97966295493425,1.12416377044487,2.65055949432981,0.00803585729750259,0.0438267270764437
"LOC112533490",2.68570642252469,4.46767044982063,1.6569845094084,2.69626567083343,0.00701217151735818,0.03997225900444
"LOC112533535",7.30613152690532,2.20923441706364,0.686237192568027,3.2193452074439,0.00128483707809231,0.0123462468229011
"LOC112533565",1.84988844619251,3.30422674024147,1.24248567587876,2.65936807513256,0.00782873830516376,0.0430510077610087
"LOC112533636",0.931276942886663,3.17087543355817,1.11142187611315,2.8529899417198,0.00433099923698642,0.0287852998068
"LOC121106431",4.37100213676398,4.69823889268155,1.25289800743387,3.74989732987465,0.000176906986426955,0.00327224316712162
"LOC121106454",2.1842391131412,3.15549902720621,0.991000083241142,3.18415616766238,0.00145176666578407,0.0133779947583726
"LOC121106461",25.0404547993833,3.10715855656866,0.539960908633906,5.75441389716476,8.69429042732481e-09,2.17499790034388e-06
"LOC121106488",19.5150662232769,2.90108433544634,0.631158738486188,4.596441685026,4.29767181568604e-06,0.000228510355077941
"LOC121106533",3.27589210934079,1.98610396906419,0.754910032396905,2.63091478961822,0.0085155383792376,0.045764352182878
"LOC121106568",4.40452606035686,2.57538539739005,0.797806545065874,3.22808256377165,0.00124622999118926,0.0121284883071098
