genes	median
LOC107054340	0.119101926897012
TBC1D8	25.4496218021434
LCP1	33.9147959488934
LOC121107523	0.297592154228962
CTH	1139.87796420538
RNF19B	2.28312287627448
PREPL	0.718568911303364
ZKSCAN7	4.38054392540336
GLI3	15.3956835795678
LOC124418393	1.25001053417114
MED23	7.39630555041286
SLC18A2	2.59364291311244
BLVRA	41.8559183009301
CD82	74.3344842392061
HEY1	0.773194038445661
CAV3	2.30336571819912
ZNF512B	0.870891377578133
LOC101751097	8.89330902665987
TMEM183A	16.9179788488047
DPP10	8.1164719955825
YIPF1	155.351698024237
DOCK4	19.666149038909
GUCY1A2	0.600338543558806
PEBP4	18.2847956562289
RRNAD1	2.79834466998905
CALN1	0.119101926897012
LOC121108220	82.8834598783445
PLAT	2.7871468325432
UBAC1	55.9787612366164
SLC22A18	41.3640531116425
POLG	6.10585707111794
CMC2	4.62343276222123
KLF4	2.94566397025268
LOC112532808	0.202817637625283
IWS1	62.5611290040111
LOC121113195	0
LOC121109403	0.222180960005778
MAMLD1	18.1402895909711
FAM207A	2.08661142809273
CPTP	10.606002265254
ETV6	7.06783810668555
NPEPL1	158.167662463454
LOC121111113	0
DUT	31.2635533680272
C1orf198	72.550362253752
LOC100857597	0.418642806799321
AP2A2	150.440226978059
TCF4	15.555987255075
TRRAP	4.26551572220881
LOC121107700	22.2476501154935
TMEM131L	15.5962162343836
CCDC32	53.9068905103323
DLST	211.315267736914
PWP1	42.6012878593096
POP1	6.75491129345827
RHOBTB2	5.52291788314924
GOLGA7	68.9545525327167
ROR2	4.02481179726777
UBIAD1	20.8540539443488
SYNGR2	134.01462935273
LOC121109757	0
ME1	54.2747652346769
CBLN2	0
LSM10	16.8435285764389
MYOZ2	5.78087305967592
CHN2	46.2368466159895
ARHGAP33	22.0295176967677
ABCA7	0.55883938907429
LOC121108727	20.6351431820133
DSCC1	14.8134141237916
LOC107053023	0.119101926897012
SP4	13.4646507891982
RIPK4	12.5185139980735
COLEC10	1.60771231791641
FAM78B	2.06697374571804
RFWD2	4.18386752843575
ATAD2B	18.2447019628381
ATP6V0A2	2.32509869767261
LOC428872	7.11522934023298
LOC100857843	2.9915139135495
LOC124417418	1.09314996872477
MKRN4P	67.4939943723552
KLHL17	2.06890048077075
ARRDC2	42.6280348352416
PAFAH1B1	102.962954973449
SPNS3	0
PEF1	44.3972626215556
CHEK2	3.7044807411674
RBFOX1	0.444361920011556
ZCCHC6	43.8290912872743
LOC124417710	0
WWP2	17.8209581580633
TNKS	1.19234938748156
CLASP2	51.1904427756763
HYAL3	27.8526614540965
LOC771612	0.729735832413894
LOC121111054	0.553254246616095
LOC101750975	0.119101926897012
BCL7A	60.5241754513608
LOC124417320	2.90915540618809
INHA	0.20932140339966
DUS3L	9.96228929693299
YTHDC1	91.0448366123374
CPM	0.3255211991816
ARL5B	29.7109428975668
MGME1	6.35472764440232
ELL2	3.31869716304466
ZMAT3	22.655624522311
LOC112533564	0
LOC124418331	0
LOC124417769	0
LOC121113329	11.5389480502214
LOC422901	14.7759783911828
RP1	0.506804132183979
PRKG1	1.68855399654046
LOC107053335	24.7659467729423
LOC429348	4.89392477833395
GTPBP4	37.4079182730912
SCLT1	22.1059357440601
CCDC117	14.0669344310904
MRPS18C	64.7265141406066
GAPVD1	31.1588566273126
CD83	2.76191442443683
LOC124417388	2.63790028090476
LOC107053588	0.180438953005298
NFKBIB	30.2229646631815
MIB1	0.373222524335323
SPICE1	12.0874439329815
MYBPC1	5.96174693740781
LOC112532558	1.55129078264818
C11orf52	36.5818181796495
ZNF827	2.06939567341218
LOC395611	225.316443578177
SETDB1	17.7740036331571
CTR9	23.792107932543
SPRY4	1.37949372346011
MARC1	126.874616895313
LOC112532321	0.279419694537145
CHD9	1.34100045987726
CNNM2	0
FOXRED1	78.8213133138703
TRIM45	1.98553248131647
PCASP2	3.39155054383958
SPATA18	1.05102510019277
PPM1D	10.2544209969863
MARK1	0.695100264058938
LOC121108687	0.148026202090054
SRRD	17.932036093642
XPNPEP1	66.4164433467342
PCYOX1L	0.202817637625283
NAA60	36.4431958738776
COL8A2	2.94566397025268
CMBL	464.631465531925
PSMA7	274.19177872015
SERPINF2	3.57194269134566
ZCRB1	10.3431007423431
MOGAT2	0
RIOK1	11.1354025223267
GPATCH2	26.5025760117005
UBL7	14.3203019597875
SCUBE1	1.76142478625798
FAM173B	2.79834466998905
UBE2L6	49.6519234006752
NUDT8	19.9214132052617
LOC124417987	0
PEX14	23.1504975046415
CCDC53	22.8384319854187
KCNJ2	2.25216541766211
LOC112530443	0.698672389378499
SOX13	4.61547855528038
ALS2L	5.19721821945341
GNPTG	15.2070059322233
MFSD10	2.57024406467846
PAH	5.8477382056825
MED8	10.9226404769059
NICN1	6.32350695515442
LOC121108476	0
LOC121111256	0
LOC421740	0.421512144381343
ARID5A	26.7244944177081
LOC121110434	0
SLC12A5	11.078877917804
TBX3	22.470141871228
MUC5L	2.577007595508
ELF2	9.92417900795923
LOC107056935	1.33159609998586
MYORG	33.6543309700077
LOC420992	2.65853974908135
SLMAP	54.0127516962217
TMEM161A	17.6390073873321
UPP2	6.38250517747262
LOC100857302	1.58830620727039
ID4	102.381791735935
CDCA2	0
KCNMA1	13.3108802989007
TCP11X2	104.142073168147
HIST1H103	44.4939530162275
LOC107054032	0
EDARADD	3.13928366181177
CLCN7	31.5344798502494
LOC107050163	51.4129962765754
CHRM3	1.08354392906465
CHD7	5.10333418342862
LOC121106685	27.1116476330692
C7	36.6209875916966
TRANK1	8.85999979123237
BCAR3	10.7555104307063
CD7	119.626138919517
GANC	12.1049196111346
TRIM24	21.1942473398694
SULT4A1	3.08661719852913
MTERF3	15.9600894230887
FANCE	1.57865251341832
COMT	9.05619100799276
NDUFA4	417.743198688543
DNAJB14	158.726918925823
SETD7	7.4078990508543
NF2	31.54476834827
RASL10A	0
LOC100858942	0
LOC101750095	7.84758522991396
AP3D1	69.454379595073
ROBO2	18.4242420273143
PARK7	275.537443056707
KIF18A	1.49068095051454
DNAJC22	146.832704920376
S100A6	235.19632286499
LOC121108142	3.1968580892152
PRKG2	0
ECD	6.40982030230714
LOC121110087	0.60845291287585
MRC2	9.57980515335946
LOC121109220	0.468945051111715
TTC12	52.7850457736342
LOC107056665	11.7536250243782
UBAC2	9.44723249776992
SAT1	527.150725212325
NUP210	7.21976201528557
ZBTB2	5.46862215020586
LAS1L	105.98833816768
KNTC1	0.278924501895717
C21orf58	0
LOC417937	0.103079033108766
UVSSA	7.57607619326388
ATG4B	10.2924793056657
HIBCH	34.4131597968855
SAMHD1	6.54196712237375
ANKLE1	0.356219210997869
LOC107055386	4.12076279628988
LOC101748007	0
LOC121108347	0
RPS16	665.722068496256
CDC14B	35.7083788412538
SMARCAD1	6.36849468715297
ADRA1A	0
LOC107054995	0.514675576797743
NR3C1	34.2648000582223
ZNF414	13.7155005144298
ATF1	62.0669100615621
RAI1	0.637916772928577
LRRC19	26.6617519662464
LOC107051303	2.96471433154215
LOC101750690	3.83207186191692
MAPKAPK3	69.8501096897822
LOC121110094	1.003258005796
AKTIP	29.9092765676766
LOC121111424	0
UPF3B	21.8500628526781
KHDRBS2	0.755443607953603
ATP5PB	648.788238379658
NHSL1	14.9182400206984
PLCG1	3.23031998201153
AOX1	511.266344725811
GMPPB	19.6912608588198
ACY1	329.490532695485
ARIH1	78.2490855997926
REXO1	20.4906074549498
TMOD3	13.2229616739436
DYRK1A	12.3491473099159
RTRAF	53.5868288438669
SHISA5	36.5180675684817
ADD2	0.231700088019646
CDH15	2.17218297950784
LOC124417920	1.12108360427342
PTPRA	36.8041900896679
CSDC2	2.17218297950784
NXPE3	5.61377883186061
PLK3	2.04610051624409
BASP1	35.0436478645493
CUTAL	59.7314322990404
PPP3R1	73.5419178047029
LOC121109666	2.43526487937116
FOLR3	100.117493745964
CCDC90B	32.9789483586834
RADIL	0.647031582694203
RHAG	0.935893898631426
IBTK	43.8220544460197
LOC107049971	1482.97317150039
LOC121108355	0
YME1L1	46.5632927298454
SUSD1	0.655112283743767
RORBL	0.738643057492173
AEBP2	1.07665228670939
ARFGEF3	14.4820009151725
LSM14B	25.0518690764469
TIAM2	4.12002375168099
LOC112533561	30.5817052763159
SKIDA1	1.21871877777394
XPO5	20.495331458731
DENND1B	1.06106722699848
GVINP1	0
ADSL	21.3229118635818
KTN1	31.8323993650279
GTF2F2	29.9262018404058
LOC107054925	0
GRIN2B	0
COX4I1	405.79779970423
NPTXR	2.44561410306091
IVNS1ABP	224.479416108438
USP53	11.0297074133085
CCDC113	0.112598161122635
LOC107050992	6.46477593800238
UBAP1L	0.24111050054191
FAM193A	26.0085394227624
MYLK2	17.5891884080433
C1QL1	0
HOXD9	144.392820441643
PLEKHA3	22.6132819056285
PDE3A	6.75720308201915
METTL5	49.9121093416369
MIR1636	1.1957542136064
SPC25	3.97890407852579
LOC112532115	0
MRPS6	32.0650658485032
CTNND2	12.6668585607528
FCN3	0.259268171259543
STYK1	97.3374267349455
TERB1	4.19510487780752
MYCL	0.103079033108766
SKP2	16.770098108292
LOC107054049	4.35281924937741
PRKAB2	20.5263500011306
ZNF366	2.22720268360049
LOC107053726	9.69788028524157
EIF2A	5.0850029883458
WNT5A	4.70620254024688
DDX31	12.1131749382584
LOC121106955	3.44500228064779
LOC107053190	2.51061035410982
ACTR2	66.1168928014296
HTR7	1.0409691353322
PLP1	635.873743998791
SMG5	82.1325768896972
SLC9A6	10.1480637195826
LOC121107911	0.225087606753665
LOC107054396	1.21028744734584
IQCK	5.45236194165738
LOC121106612	11.7692328624228
TRIM8	24.404289306128
CCDC71L	42.8965479954107
CCDC174	10.9498455921684
LMO7	21.7358009773021
AGL	77.6690508726041
REST	27.862683596744
CIDEA	39.0130220726877
WDR60	3.46852383580555
ZCCHC24	5.90530561034234
LOC107049448	412.185884065991
LOC101748060	0.212228050147547
FAM72A	2.92377364494292
MBP	118.586911782945
LOC423229	0
KAT8	11.0147860826506
SLC51AL	0.591222043179964
ZDHHC18	13.2380444389368
MASP2	0.327556141871884
RBBP5	42.2812513221819
H1F0	2.79406192706541
DHX40	5.52087120190148
LOC121107093	0
MPP2	5.47492279608422
LOC107050463	4.20000504543729
LOC121111203	0.39204334937985
LOC121113275	0
LMCD1	40.2318261076176
LOC112533282	0
TXNRD2	15.8124285655028
GABRD	0.147531009448626
STAB1	7.75418885266618
JOSD1	23.991343112432
LOC112532947	37.3600806754171
MRPS15	55.2829384660781
DNAH3	0.287697253811157
ATP5C1	54.3680171809597
SH3KBP1	82.4395150109751
LCORL	66.5874401542876
LOC112530507	0.742715317906551
FLNC	320.159365801492
LOC107049486	32.5707999827161
AMACR	74.2631300931837
FAM169B	18.0847898691313
POMT1	19.5427459079572
OPRD1	0.25110523519882
PMM1	118.475291225496
MANBA	13.2229616739436
LPCAT2	12.8102507409288
DTYMK	0.538326143354696
LOC121110565	0
WDR54	4.36379263796793
EEF1A2	240.6623059443
LOC107049545	315.097807591515
CDC14A	25.9976378896517
NNT	117.935208727248
PPP2R5A	126.904112994448
CLCN5	107.679571557308
ORAI3	2.23463763018279
CLTB	96.1380593737882
PGM2	23.3515109423987
LOC121108643	0.633846887548011
CYP7A1	0
DNAJA2	72.5219191496396
LOC121106759	20.2086756080143
MPPE1	32.7054817812198
MUL1	17.2695894189338
EFNB1	25.0547926196099
IKZF1	2.46255071608981
TTC7B	3.40314247038985
F10	11.7734327300353
PLCB1	8.63050332128988
LOC112532807	0
LOC112533570	0.510939050790932
SIM2	20.4903897160521
LOC107056520	0.500990838688205
RNF2	1.86422580169951
CUX1	54.3054918099722
LOC121110144	0
LOC107053353	221.022394780102
GAP43	2.73253466638158
LOC112532452	10.5163311781718
B3GLCT	0.463400176039292
LOC101751658	0.147531009448626
COPG1	53.6352556241926
HMGN4	260.853181293082
DAAM1	9.94656938147795
RNF182	0.119101926897012
COPE	115.498300424276
SLC30A7	23.7612775440844
HES4	1.28279071517632
LRRC45	6.86763713357212
ATAD1	40.5763726911586
D2HGDH	15.1183135021694
F2	11.5923973782562
CAPS2	3.09806642162729
LOC107049643	0
CHAMP1	4.70366459396438
ALKBH5	8.25117756834782
TOB2	334.581353772952
LOC121107869	1.1333751698235
LOC112533467	4.81066519931971
LONRF3	0
ANAPC10	2.23346918655269
ARHGAP26	3.6928530937476
AFAP1L2	10.3008982682127
ARL6IP5	61.52243398299
CTGFL	11.6088137468734
ACSS1B	6.95100264058938
LOC121110160	0.0902194765026489
FAM83H	1.56228101242552
COLEC12	14.6031925570213
LSM14A	531.169384292701
RTCB	84.219685254198
CASP6	21.5746483991209
LOC101749468	1.91375031878573
MSMO1	16.7226242670061
LOC121110873	0
NR4A2	0
MRPL36	167.334262417546
VPREB3	0
SATB1	6.5558866884583
LOC124417070	0
ITGAD	67.019419453089
RPS12	2383.17099652744
DNAJC16	41.8499288460442
GALNT18	16.9930532671607
PDE8B	3.93562336520265
SELPLG	14.0980813840804
LOC121108515	3.27462316963138
FAF2	44.3890074829502
EXOSC9	22.052358840338
HOXB3	74.4208220610062
EDF1	732.27117180522
YTHDF1	20.34750349561
TRPT1	5.43519641980012
FUNDC2	146.039237635695
IRF6	37.3826330874954
LOC107049945	0.253402066091989
LOC776507	7.53379440250026
FAR1	106.789462142231
CHTF18	10.7421118654009
STK11IP	1.15711030530691
RWDD2A	4.7303635143798
RPP25L	24.9964961988084
JAKMIP1	1.43636737340326
CFAP99	1.999628640052
LMBRD2	66.2705078880505
MTCL1	6.07948980786463
RPA3	48.367215477283
CTSD	262.879917567559
CISD3	83.4986889948799
LOC112531915	0
LOC121107206	1.34151632388473
ELOVL6	142.286072680367
NR1I3	31.8909793973869
LOC112532953	1.1314408968104
DCTN2	99.5060610969732
SCRN1	11.7291428410201
ATL1	5.91215537118173
BRMS1L	53.366105831873
AP1S2	13.8723116997608
FBXO18	15.8351119519423
FOXK2	5.18857029844737
CASZ1	2.04417378119137
PDAP1	111.905018579904
CRYAB	19.5569307934666
CWC15	63.8614271804921
STS	57.6504984507468
MORN5	7.16716284679029
DISC1	2.90688255811698
LOC121108410	1.11767877814858
SSR3	193.308254194412
RBM38	30.926362779117
J6367_mgp12	158.768768511816
TMEM254	59.6368359044201
POLH	14.5233099143282
VRK2	7.21201937355493
LOC121109807	0
LOC100859645	267.761687750738
SCN2A	1.13047872145378
TRPV2	0.722141036622925
LOC107053719	0
POT1	8.28096418368337
NOL7	35.7782468495299
MGST1	624.29237621347
EMC8	62.1116702073768
A4GALT	3.04035584983906
UBE2I	71.1277196582156
AP1G1	61.6101108468502
SCARB1	5.65425093035029
ZC3H7A	27.2739747672956
LOC101750770	0
EPB41L4A	27.4829382961024
PSPH	160.54566437611
LOC121108670	3.84125336471998
LOC416995	17.8494480058659
LOC121106560	0.327556141871884
CDK1	12.6713811888158
EPAS1	181.052944726493
GIT1	2.77574744285287
BNIP2	16.8625372565628
LOC107050249	0
OAZ2	28.0951897143715
NMNAT1	17.7329374996793
LOC112533469	17.1286826828815
LOC101749352	46.1267839054892
SLCO4C1	26.0792433024572
LOC121106933	65.4895625444118
DCHS2	0
XPNPEP3	35.1011902774803
LOC112531391	0
ESR1	2.84918309949651
TMEM115	0.463400176039292
LOC107051937	0
TMEM268	7.11130644261239
C10H15ORF48	60.4730675035739
SPINK4	2.23296944548618
TBP	17.7282732550804
ADAM10	172.562335662662
LOC101752047	0.271559736809623
LOC101751629	0.0902194765026489
RPS6KL1	2.36302614989815
LOC112532647	0.243245277471298
RND3	15.6463008546094
YEATS4	4.76939754992624
LOC121107791	8.67114281810196
JTB	17.5038497408558
LMOD3	1.25247709672051
PCSK5	115.390666572881
LOC124417440	1.54215351892721
OXNAD1	22.9120657402984
PPP2CB	68.7107370944637
RNF151	135.947371463997
SPEF2	1.15078901524463
TDP2	10.3109402463568
TRIM62	6.99002523523564
RIMS1	0.262659305902971
SEMA3E	0
LOC107055157	0.862708776925603
LACTB	44.7444924300907
LOC112533535	1.05134196163459
ATRN	88.6188846132808
VRK1	11.8631429255424
SYP	1.95151480825875
SCARA3	1.81518628343663
CARD19	11.3742028575632
PPP6R3	80.1771071663416
RAB2A	633.608672887827
OPA1	46.2482574610013
MID1IP1	24.1100247632094
TSEN2	21.2679701492666
PIKFYVE	12.4129076919831
CCSAP	2.16999450487719
MAPK12	2.19324729697336
ZNF185	2.71777507412709
XNDC1N	1.54963033576697
LOC101750739	1.8011521576631
ANKDD1A	1.16402132679318
EIF1	378.457449307658
KCTD7	7.69410794912529
LAMA2	24.4395370437762
TGS1	32.623202177392
SLC2A10	0.295557211538679
GLIPR2	17.6934459880074
ING4	11.6846246469605
RPN2	121.376675538893
CATH1	2.4540919400072
MHM2	1.77381446264393
LOC107052434	19.4321897072631
LOC124417275	0
SHISA8	1.301075800934
PPP1R36	12.7803686455978
ATP13A1	29.9877067070927
C17ORF80	12.8747958887012
TJP3	22.1149432565993
LOC107054342	0
ASPH	100.653821192825
ERO1A	1.02935115359549
THUMPD1	45.7012612170576
DNAJB2	58.8053921082484
NSMCE4A	4.43335817308019
PEX7	40.6783482870442
ANKRD49	12.0427135983546
KYNU	0.253402066091989
H2AZ2	399.661181906646
SAMD10	0.122008573644898
KANK3	6.96742163789677
BLMH	36.2291054974296
LOC112531553	0
GRP	0.521248726425376
NTN4	5.46756081714485
GINS1	2.64412742326614
DYNLL2	101.761740284435
LOC121108349	0
KDM4B	16.5603261964159
SLC13A2	6.34889384510195
TRIM2	3.9030296165175
CUNH17orf49	10.0912427751348
LDB3	59.9379410905416
NKAIN3	1.62190061613752
LOC121108266	0.591114423077359
LOC121107223	0
FHL2	31.3290898655446
LOC124417256	4.58138437517024
FBXO25	22.4329932029546
SUMO3	569.693994793094
MELK	0.651042398363201
LOC121106649	0.180438953005298
OBSL1	1.06865763299361
LOC124417523	0.225087606753665
ATP11B	1.72618352286694
SRPK2	2.78251527030387
PURA	11.7678115384961
TCF21	93.140262583954
PRICKLE4	18.1692034498408
PRPF38A	20.0008275895972
CBARP	1.71881875778085
RASGEF1A	1.9894520392629
ZNF598	42.894033916953
ASNS	14.2238445357402
LOC121113423	0
GNAS	113.971847759579
LOC101748259	3.24994871901642
LOC121107062	0
ABCG2	15.1396579194711
SCCPDH	274.234965324986
IK	52.9894147772437
PRDM2	10.1334452492652
SLC13A1	22.4035193506112
ZNF593	398.033032318318
ARHGAP39	0.26217481800743
PELI2	11.0167375233445
LOC107055090	0
WARS	5.89187972944274
LOC121111419	16.3835740956935
CPLANE1	7.29164909464184
FAM206A	35.475112330562
WNK4	13.2085700475427
STRADB	32.9831020131003
TWF2	73.5199249173489
GRHL1	0
ITGBL1	0.892985672836415
CDC34	31.3692599516521
LOC121107481	0
TMEM182	0.751486258032308
LOC107053210	0
ABTB2	0.448148491650727
FCHO2	61.7399108488229
SERF2	1180.03763733576
ZNF207	61.2223404562616
LOC107054283	5.74968832544582
PSMC3IP	11.6989823418239
LOC423226	0
LAMTOR1	149.870426590805
ATXN7L1	18.2053973611071
LOC121110898	0
LOC101750348	0
PLPP2	152.314663755758
EXOSC5	21.8090159208583
PGBD5	0
FAM13C	0
IL6	0
FTO	3.51443568409022
ORMDL2	99.8203975000119
RCSD1	5.13935721710239
LOC101748192	0.57638489290517
AARS1	101.633502077866
MTMR8	34.1026041417467
LOC121110954	0
LOC121106455	29.9276576438483
DDX23	42.0566347120591
IRX1	5.18066497668249
IMP3	12.5198058945181
IL18R1	0
SOCS3	2.20396367293204
GCGR	2.97038253308447
ICA1	11.8108969841299
LOC112530264	0
PRKCI	31.0118370986839
UBA2	28.2427484891317
FAM76B	0.0902194765026489
COCH	3.13443650704483
LOC124417970	0
KLHL29	0.760206198275968
MED26	0.112598161122635
NTSR1	1.14252785949913
BCAS3	59.3605155544797
LOC107056280	75.1218547939647
CAND1	69.5162393311028
FABP4	3.17382922954081
LRRC8C	14.4778073759068
ACOT12	51.1148150064444
LOC112532697	0
TMEM5	6.89790034301645
SEZ6	2.11192091469933
ATG101	33.1483338543908
GRIA3	0.901490027003783
OTUD4	15.0387653760769
RASSF6	23.9989978433847
HSCB	2.60215160186801
TOMM20	229.838071367573
LOC417447	10.1634092369081
PPP4R2	64.9513198053297
DSN1	35.5683644591617
FBXO8	49.6039949088909
SNAP25	15.254693469382
AIDA	16.4835314145105
SLC38A10	54.2503556434924
LOC107051255	0.60429911822355
MYL4	0.533445414402129
SEC23B	76.1221403716974
RAB33B	21.6646125279459
LOC101751691	15.1610415608127
FNIP1	18.600774706976
LRRC1	0
TBC1D19	6.80359530825845
IFT43	14.3092164683396
GBP1	16.6908564820516
LOC121107249	0.215677194231401
LOC423731	0.482221001083819
LOC101748187	8.50219601380208
SYAP1	128.179445402116
DSC1	0.500990838688205
KMO	54.1277982683789
FMN1	0.788156584140266
VPS18	20.9197700813295
SHPK	89.5618396682548
ZSWIM5	0.647031582694203
TECRL	3.26679092435571
MMR1L4	2.68751750209014
KDM6A	68.184945515492
PDE3B	7.06172203882016
LOC112532663	0.103079033108766
BRWD3	12.940891525252
MTG1	72.6434545653577
TEN1	11.3675018966764
SERTAD2	58.8358202033982
PRMT9	7.09087748586333
GFRA4	12.0836012885062
NUDCD2	89.8748755537288
RBMS1	51.0517235101591
GALNT11	91.3247952221049
LOC121110382	0
NCLN	62.7991121275499
UACA	7.39475710556549
WDR11	69.617727809925
LOC770268	0.871596115600839
CABP7	1.49043673435195
C14orf159	12.678174089969
MED30	35.0227867783714
LOC101752158	0.29808734687039
WBP2	324.175925876781
DDO	24.755037686041
C12orf10	39.1103463857265
NEMP1	12.7939324965137
POLR2D	8.40669938472537
BIRC6	2.39786793762541
LOC121113164	0
PIK3R4	23.0700063968413
NAA20	57.4424102423053
LOC124417784	0.327556141871884
