genes	median
SAT1	244.712485594421
NUP210	44.3728042162914
ZBTB2	2.15254549472814
LAS1L	33.4426762380817
KNTC1	0.466861304368796
LOC417937	1.70221610562159
UVSSA	20.6333847669127
ATG4B	3.34039479283823
HIBCH	74.5956288296302
SAMHD1	15.2206148268788
ANKLE1	0.233690287063658
LOC107055386	5.25447328768204
LOC101748007	0
LOC121108347	0.496596895043317
RPS16	448.911615828835
KCNK3	0
CDC14B	20.9055802176801
SMARCAD1	5.73948882584384
ADRA1A	0.398888552049758
LOC107054995	0.767640289171632
NR3C1	26.0239236155495
ZNF414	5.77985933657461
ATF1	26.1260466817344
RAI1	2.33843707974313
LRRC19	0.398888552049758
LOC107051303	2.81374922208624
LOC101750690	2.82550311806795
MAPKAPK3	42.4956516917595
LOC121110094	0.670574256974138
AKTIP	15.0161798937253
UPF3B	19.2362183616584
KHDRBS2	0.617532505281006
ATP5PB	658.184787968451
NHSL1	5.02599655672805
PLCG1	3.1119678306445
LOC101749178	0
AOX1	94.1427275569048
GMPPB	14.2059871545279
ACY1	103.528513829729
ARIH1	112.017941540757
REXO1	4.35911677199274
TMOD3	10.5242169525486
DYRK1A	22.8468006029353
RTRAF	43.5596501472481
SHISA5	85.0229567910151
ADD2	0.128230709406963
CDH15	6.66867084437348
LOC124417920	4.47159432243071
PTPRA	41.4266938243231
CSDC2	1.23506501056201
NXPE3	8.09273760818796
PLK3	1.29658907910849
BASP1	409.656663457557
CUTAL	7.65047024989797
PPP3R1	64.7802437616364
LOC121109666	1.42671168909569
FOLR3	46.0804762076308
LOC107053365	0
CCDC90B	7.70072881251554
RADIL	0.907928105136825
RHAG	0
IBTK	19.8455644391635
LOC107049971	44.954965474772
LOC121108355	0.427150688974043
YME1L1	26.045967260129
SUSD1	4.04143326901518
RORBL	47.4306212028138
AEBP2	1.31019944358514
ARFGEF3	2.27186979171663
LSM14B	25.3255122234589
TIAM2	1.95144855068429
LOC112533561	14.6176438358906
SKIDA1	0.536553246110741
XPO5	10.8279219142118
DENND1B	6.56555496669133
GVINP1	0.475570563031897
ADSL	395.531555862097
KTN1	18.1206038050023
GTF2F2	56.7649810533784
GRIN2B	0.731266844436554
COX4I1	278.034416680872
NPTXR	0.804829869166111
IVNS1ABP	53.0761758960083
USP53	7.66062674752844
LOC107050992	7.79032157578775
UBAP1L	0
FAM193A	38.6592830321863
MYLK2	18.5152705140822
HOXD9	2.12542848486331
PLEKHA3	38.9558074652627
TRPM8	0.862806818789302
PDE3A	4.42405225476146
METTL5	38.5495638019059
MIR1636	2.95078921684468
SPC25	2.08450473309009
LOC112532115	0.350458000756451
MRPS6	80.004123798148
CTNND2	4.03727272022225
FCN3	0
STYK1	16.1452941921007
TERB1	4.60305344551781
MYCL	1.26388582115873
SKP2	10.2742052972935
LOC107054049	3.83299548288304
PRKAB2	17.2070034387482
ZNF366	1.50695735593891
LOC107053726	0.298978267209924
EIF2A	3.65495705397098
WNT5A	1.24654107185904
DDX31	7.45183181144465
LOC121106955	1.14507931108283
LOC107053190	4.27450900629532
ACTR2	92.9069308320639
HTR7	2.34780189369574
PLP1	911.474221566722
SMG5	94.014471468448
SLC9A6	21.5795451164548
LOC121107911	1.22354827681848
LOC107054396	1.00021341158028
LOC121108554	0
IQCK	2.05440092369516
LOC121106612	77.1511745549801
TRIM8	17.9978547062815
CCDC71L	14.5860682643447
CCDC174	8.35993536412752
LMO7	23.7569639309325
AGL	153.917666788174
REST	13.3634878248326
CIDEA	31.4384737471365
WDR60	2.10321258357292
ZCCHC24	18.8597715350307
LOC107049448	456.745779751249
LOC101748060	0.509272703014898
FAM72A	3.24256716559738
MBP	175.10008443062
LOC423229	0.222486926228748
KAT8	7.56178686593025
SLC51AL	1.7543577561375
ZDHHC18	20.9008642012988
MASP2	63.2913859597132
RBBP5	24.1803603288247
H1F0	0.951141126063793
TBR1	0
DHX40	5.20559588319958
LOC121107093	0
MPP2	10.6931677566992
LOC107050463	4.64153932849496
LOC121111203	1.60846335084235
LOC121113275	0.353311844165087
LMCD1	15.9094715856508
LOC112533282	0.140045913648408
TXNRD2	23.5098394789664
GABRD	0.262362920158061
STAB1	25.7493452594111
JOSD1	15.2668204912105
LOC112532947	0.734353837773021
MRPS15	43.6545411138807
DNAH3	0.783426123289509
ATP5C1	47.2809383549618
SH3KBP1	26.6447044315261
LCORL	32.3860679087192
LOC112530507	1.19829034157357
FLNC	430.14121156371
LOC107049486	20.2340480923418
AMACR	27.1714302323643
FAM169B	23.1191951100195
LOC124417804	0
POMT1	13.9072601251723
OPRD1	0
PMM1	51.6426336849893
MANBA	8.40725520360354
LPCAT2	7.14849134490994
DTYMK	3.9932564039876
WDR54	1.34348308759839
EEF1A2	410.808609957922
LOC107049545	269.021130370812
CDC14A	7.89282616390376
NNT	114.47255804949
PPP2R5A	120.471670711414
CLCN5	16.5767039958776
ORAI3	0.909405766983838
CLTB	28.4112196663549
PGM2	121.625044842636
LOC121108643	0.401742395458394
CYP7A1	2.64854356517115
DNAJA2	109.507555530078
LOC121106759	9.44702879848149
MPPE1	30.8642163811275
MUL1	3.40609464509356
EFNB1	20.577308372074
IKZF1	2.50547715916617
TTC7B	4.00085364632112
F10	251.796393923273
PLCB1	7.32957717325409
LOC112532807	0
LOC112533570	0.532054709320824
SIM2	1.34192527832284
LOC107056520	1.12395136488727
RNF2	1.17160602576654
CUX1	10.5973351750799
LOC107053353	1304.14153030809
GAP43	15.5921919960107
LOC112532452	8.8980007542558
B3GLCT	0.534680996530547
LOC101751658	0.469715147777432
SP9	0
COPG1	61.3920697563637
HMGN4	136.28466371671
DAAM1	10.3420240823882
COPE	79.1198889736778
SLC30A7	29.0477138227102
HES4	6.91741597113244
LRRC45	4.58057260440067
ATAD1	25.0280046214345
D2HGDH	10.0422750860391
F2	504.1158533262
CAPS2	2.79918173571922
LOC107049643	0
CHAMP1	12.7641803213143
ALKBH5	17.0980360251813
TOB2	226.643845770473
LOC121110178	0.248298447521658
LOC121107869	4.13688948064325
LOC112533467	10.1547058691021
LONRF3	0
ANAPC10	4.1829889286654
ARHGAP26	1.60426000864982
AFAP1L2	6.11183958644964
ARL6IP5	38.3677623242886
CTGFL	10.8557031649773
ACSS1B	110.976503509075
LOC121110160	0.524738041869296
FAM83H	3.53124432871231
COLEC12	27.170429329497
LSM14A	464.49260507027
RTCB	71.5843377396381
CASP6	13.5694090864755
LOC101749468	0
MSMO1	33.1169248746272
LOC121109075	0
MRPL36	153.355208924146
VPREB3	0.335400270527963
SATB1	11.490163270789
LOC124417070	0
ITGAD	135.769964158828
RPS12	1193.39619620363
DNAJC16	37.2669495956341
GALNT18	3.84957476754835
PDE8B	0.474709443132016
SELPLG	12.2950510395117
LOC121108515	3.69037069324506
FAF2	68.3699401460781
EXOSC9	12.9522930975048
HOXB3	5.58525028681824
LOC107054130	0
EDF1	1513.78100420275
YTHDF1	16.034537904649
TRPT1	8.14632886936106
FUNDC2	109.11979394466
IRF6	12.1511815543114
LOC107049945	4.11365121549542
LOC776507	9.040176087403
FAR1	23.7731537451531
CHTF18	7.61961670738414
STK11IP	0.666942878350501
RWDD2A	3.34081609619333
RPP25L	9.6800754873678
JAKMIP1	1.34192527832284
CFAP99	0.534680996530547
LMBRD2	43.7102305946671
MTCL1	26.4192645289207
RPA3	28.5472934119616
CTSD	131.095690848119
CISD3	54.8507805378072
LOC121107206	3.0785045129495
ELOVL6	297.308778108721
NR1I3	42.5629343081615
LOC112532953	1.8803391971495
DCTN2	69.3246388531036
SCRN1	3.57027257896096
LOC121113239	0.111113645674744
ATL1	3.91280161890186
BRMS1L	87.8976504226671
AP1S2	13.8280731050111
FBXO18	26.276236242455
LOC121113486	0
FOXK2	8.29280709435228
CASZ1	0.597569846952199
PDAP1	245.316312786605
CRYAB	22.0647983118431
CWC15	41.7661066827971
STS	20.600544722209
AHR2	4.2555303975533
MORN5	1.1717686871419
DISC1	1.34138311527685
LOC121108410	4.06950140645502
SSR3	144.911077727778
RBM38	56.0919181442481
J6367_mgp12	202.057299734154
TMEM254	308.61111880573
POLH	18.3224567092998
PI15	0
VRK2	5.64433849855485
LOC121109807	0.510673569232893
LOC100859645	38.3034776756687
SCN2A	0.551103646565134
TRPV2	0.254212150418967
LOC107053719	0.564283395553589
POT1	3.31242637020904
NOL7	12.1539352074297
MGST1	890.275199518683
EMC8	42.3417863230603
A4GALT	1.7235817853918
UBE2I	106.145752538318
AP1G1	23.8623020035957
SCARB1	9.79560987018139
ZC3H7A	8.21619497590216
LOC101750770	0.125981441012004
EPB41L4A	6.43029396798215
PSPH	1503.73853613884
LOC121108670	4.65581454225773
LOC416995	11.1456639272486
LOC121106560	0.362273204997896
CDK1	12.2123848777354
EPAS1	1512.29209100841
GIT1	1.26682869739471
BNIP2	12.1970026808062
LOC107050249	0
OAZ2	6.45369506237439
NMNAT1	9.84093129887892
LOC112533469	5.60233565242555
LOC101749352	24.0285880327047
SLCO4C1	0.751643147749851
LOC121106933	60.6852896863906
DCHS2	0
XPNPEP3	21.1969189267487
LOC112531391	0.508424300837935
ESR1	40.0256541957686
TMEM115	3.31658684367946
LOC107051937	0.353311844165087
TMEM268	28.3655017769407
C10H15ORF48	32.2187307455141
SPINK4	186.425869738142
TBP	8.37407841381714
ADAM10	160.331529611893
LOC101752047	0.378720137680736
LOC101751629	0.60069088414402
RPS6KL1	1.88064593457135
LOC112532647	1.16430509209891
RND3	30.7387336044395
HOXA2	0.26827662305537
LOC107052639	0
YEATS4	14.5434790221633
LOC121107791	11.638828494946
JTB	24.7187847684107
LMOD3	2.21458586412692
PCSK5	7.75751540908076
LOC124417440	0.666163973712722
OXNAD1	11.2404794113138
PPP2CB	41.4440815159891
RNF151	114.194229041526
SPEF2	0.111113645674744
LOC121108043	0
TDP2	8.38803239101499
TRIM62	12.6355439176387
RIMS1	1.17005272442571
SEMA3E	0.491562046516182
LOC107055157	1.8320507165917
LACTB	66.7062558816246
LOC112533535	2.26217194681771
ATRN	55.1837981507058
VRK1	6.25176989775546
SYP	0.885670984768434
SCARA3	0.974438364799787
LOC107053714	0
CARD19	9.06869754146152
PPP6R3	49.8840925313178
RAB2A	477.39305150784
OPA1	50.2745881222642
MID1IP1	23.3429464245989
TSEN2	17.8311743408343
PIKFYVE	15.3939002716287
CCSAP	1.81200967730147
MAPK12	0.787088760474184
XNDC1N	1.63401456529079
LOC101750739	0.601669587912158
ANKDD1A	9.16833222256678
EIF1	392.128851258787
KCTD7	2.60804595355423
LAMA2	7.5834679859541
TGS1	51.5109733420627
SLC2A10	2.96888112504858
LOC107053567	0.237354721566008
GLIPR2	3.72725539808041
ING4	11.3157849505258
RPN2	69.7417821149155
CATH1	6.9402007018177
TRABD2A	0.38096630117718
MHM2	7.03616142252274
LOC107052434	4.1840084860775
LOC124417275	0.811405602227938
SHISA8	1.75633157180044
PPP1R36	11.6330559824386
ATP13A1	19.7494947316472
C17ORF80	10.2443327515136
TJP3	7.66713995443895
LOC107054342	0
ASPH	74.8711842258321
NPVF	0
ERO1A	0.951141126063793
THUMPD1	42.1784801537964
DNAJB2	130.003039204374
NSMCE4A	1.4548563681524
PEX7	25.1489241531236
ANKRD49	10.6340238077614
KYNU	12.105070097606
H2AZ2	166.002768471707
KANK3	3.94998376887512
BLMH	14.9214233451993
LOC112531553	0.475570563031897
GRP	0
NTN4	0.501095431833234
GINS1	2.54437077258463
DYNLL2	20.9982154433461
LOC121108349	0.376470869285777
LOC121109912	0.140045913648408
KDM4B	8.38553453617413
SLC13A2	1.06936199306109
TRIM2	5.891722558892
CUNH17orf49	8.32492904504968
LDB3	128.470530123467
NKAIN3	2.17110402094906
LOC121108266	0.401742395458394
LOC121107223	0.447827695866131
FHL2	28.0624496615541
LOC124417256	0.784017591344833
FBXO25	8.41800740438259
SUMO3	231.943788950426
MELK	0.233430652184398
LOC121106649	1.13616041304221
OBSL1	1.50034009193954
LOC124417523	0.583312464962263
ATP11B	11.3374686322186
SRPK2	2.22230952554129
PURA	9.29463101363384
TCF21	14.7444987605902
PRICKLE4	26.8374217950397
PRPF38A	15.8746643314189
CBARP	1.11575188296735
RASGEF1A	3.34039479283823
ZNF598	63.6586595302983
ASNS	37.279472382122
GNAS	69.9645682446134
LOC101748259	3.58262156692905
LOC121107062	0.250547715916617
ABCG2	45.3896696645779
ABCB10	0.111373280554004
SCCPDH	300.10521608757
IK	26.2529380252337
PRDM2	13.4176089389557
SLC13A1	1.65966560680724
ZNF593	81.4998244236335
ARHGAP39	0.472716719623261
PELI2	7.16867410319472
WARS	3.91466218929376
LOC121111419	7.86812771671878
CPLANE1	3.8892721357854
FAM206A	15.4931847894472
WNK4	3.25150528171937
STRADB	21.1519677598054
TWF2	22.2413238532165
ITGBL1	1.37547297251641
CDC34	17.2199474834387
LOC121107481	0.336194780432868
TMEM182	1.10479080622186
LOC107054627	0.304891970107233
LOC107053210	0.57393943846931
ABTB2	0.536553246110741
FCHO2	132.134525141811
SERF2	1551.86801480908
ZNF207	56.6004920732135
LOC107054283	1.34088947765135
PSMC3IP	13.6060252067985
LAMTOR1	73.9339036116091
ATXN7L1	21.0993693211303
LOC101750348	0
PLPP2	49.2321507641202
EXOSC5	15.4278599355997
PGBD5	0.111373280554004
FAM13C	0
FTO	9.23515395908687
ORMDL2	29.0460930699415
RCSD1	7.46776884327067
AARS1	233.674398295621
MTMR8	8.42026107724775
LOC121110402	0
LOC121106455	30.3103523913286
DDX23	27.8896156927281
IRX1	0
IMP3	8.65452427401085
IL18R1	0.111113645674744
SOCS3	12.2547965586844
GCGR	155.31800004169
ICA1	0.842590547439157
PRKCI	22.9434490047567
UBA2	12.9658907910849
FAM76B	0.76193260235436
COCH	64.4650388435126
LOC124417970	0.280091827296815
KLHL29	2.01431483918857
MED26	0.403373022847
NTSR1	88.5825975804457
BCAS3	47.5809838086407
LOC107056280	12.550563219822
CAND1	36.7093042882263
FABP4	0.5406529870707
LRRC8C	7.95383394721069
ACOT12	1.30319572263479
LOC112532697	0.343072779044516
TMEM5	8.92616151192442
SEZ6	2.30164690143681
VIT	0.475570563031897
ATG101	17.7784762043303
GRIA3	1.40044072823477
OTUD4	10.8720702114379
RASSF6	3.26303400981333
HSCB	10.4702710053944
TOMM20	95.4114584018406
LOC417447	21.0341046709822
PPP4R2	189.624115376839
DSN1	16.1420796969732
FBXO8	50.8527916172286
SNAP25	16.7246372751465
AIDA	16.0698438960643
SLC38A10	33.071837146175
LOC107051255	0.879873857156813
MYL4	2.95593237557731
SEC23B	65.8603257565204
RAB33B	22.3005373310437
LOC101751691	4.0327838364453
FNIP1	7.50169631615336
LRRC1	0.347398141267778
TBC1D19	3.79791408089456
IFT43	3.06634681491294
GBP1	23.2373142609597
LOC121107249	0.617532505281006
LOC423731	0.270112290381696
LOC101748187	26.3745612554558
SYAP1	148.063827412584
DSC1	0.607438689328896
KMO	100.127165484193
CD226	0
VPS18	8.47205491785863
SHPK	85.2009801055464
ZSWIM5	0.958607924825091
LOC121110361	0
TECRL	11.8923017247815
MMR1L4	1.16715326092199
KDM6A	78.9451490950157
PDE3B	11.1456639272486
LOC112532663	0.48154255357205
BRWD3	6.72790800974619
MTG1	25.9522145053498
TEN1	20.8012687357083
SERTAD2	22.7513009344109
PRMT9	4.58779141363358
GFRA4	2.44981036029714
NUDCD2	72.1954306657018
RBMS1	54.0700350409294
LOC112530511	0.166411518344245
GALNT11	10.4142387228588
NCLN	80.2826031396686
LOC112530018	0.286969719234655
UACA	4.43432691438232
WDR11	49.2961311622678
LOC770268	0.111113645674744
CABP7	2.1232825913294
C14orf159	5.51963877402395
MED30	13.8269930615429
LOC101752158	0.251159559323152
WBP2	102.610474745489
DDO	9.53718590121568
C12orf10	20.9555197540396
NEMP1	7.41318096013999
POLR2D	4.04103232830882
BIRC6	9.15190944344051
LOC121113164	0.945433439246522
PIK3R4	15.1270339045208
NAA20	30.160618312252
LOC124417784	1.50592155526743
LOC101751304	3.94220386994257
ING1	4.63785727236775
LRRC8D	102.161699285737
SDHAF2	144.786962499142
IMMP1L	6.63700935054184
LOC112531610	3723.8820576302
NDUFAF8	83.3725123790359
LOC112529973	1.4581133276224
H2AFX	6.88306901720468
GOLT1B	7.39312535792925
LOC121106852	2.83424792688603
PLEKHM1	4.70074498465703
HNRNPU	107.889549023181
ELP3	12.5868753483313
NCOR2	59.4254752762705
CDON	0.501095431833234
PRTFDC1	17.017452442913
LOC112532911	0.857248285448559
ENDOUL	0.933722608737592
MIR1690	0.567967447929157
LOC107054877	21.7650674573236
CNIH1	32.3723622903813
TSNAX	19.7859181399169
ARHGAP20B	1.00132098546899
L2HGDH	16.7175299256967
FOXC1	2.44453681689077
FGL2	0.999765915038991
MYO16	2.44576341533367
MICAL3	6.10456468455307
LOC121107893	0.222486926228748
AGTR2	1.25709597101206
SLC25A21	9.09481547336951
LOC100857358	5.67788438247699
CNOT11	7.30950784963579
RRP1B	25.9016066090398
DPYS	519.53945071724
WEE1	0.710767359724503
SHC1	53.030977301707
LOC101749278	0.592032154287086
CCM2	17.6286394868003
LOC121111006	0.509272703014898
LOC107052550	0
LOC121107973	0.125981441012004
MRPL33	44.1481451427236
TNNI3K	0.495123441293081
UBOX5	11.8754616922062
KDM2B	19.1479698663523
BAAT	67.0362293751077
PPIP5K2	61.6562323105897
RHOB	1239.93292699809
AFG3L2	66.5845071884658
MRPS31	20.5790414443588
C18orf21	5.29520786825458
RNLS	14.1321577205452
DLK2	0.140045913648408
C7orf31	0.474190173373497
RELL1	16.3774472672908
AMBRA1	28.714429306377
CDC25A	0.469715147777432
CEPT1	155.972941776885
MRPL45	56.844608083927
LOC124417632	0
SLC20A2	33.211937177638
SLC4A11	0.941558530990907
FOS	80.3293265020699
KIF1BP	29.8202646271988
TBX6	0.140045913648408
DCAKD	4.57049587519395
LOC112532299	0
PPHLN1	7.8231527536547
EMC6	28.9737035826981
LOC112532440	0.603193592526668
WAPL	22.7995812855689
LOC100858183	0.111373280554004
LOC112532816	0.128230709406963
RIC8B	10.5369540702842
SLC13A4	0
FBXL13	0
PM5	75.6970041196375
LOC101750148	0
ETFRF1	101.490766257064
RNF217	1.26486324437079
LOC101748820	0
TBXAS1	5.26255906983957
CNOT7	19.0100765253947
CCL5	4.49423526053515
C8orf48	0.87030001046147
ARNT2	6.48454525685605
LOC100859500	0.251159559323152
MED6	22.6162473479508
UBTD1	0.744895342564975
R3HDM1	8.26216092235105
USP25	31.4290073628076
CPED1	22.8024434070937
LOC101750642	0
MDN1	11.7496804953407
SBNO2	3.51308716920015
HCCS	25.8296666579336
PDSS1	11.8620507279229
SLC7A2	26.2503047783922
CLIP2	8.13393021294408
JAML	0
SLC6A18	0.233430652184398
LOC121113308	2.26217194681771
LOC100859822	36.2763779388067
YDJC	1.97827973422186
NDUFS4	105.112827010663
SEPTIN3	2.45666014040004
MICALL2	21.4934851947845
ZNHIT6	14.0055052110181
FASTK	0.694944010972749
FAM45A	13.4353317617338
SYNPO2L	9.28861739549474
AMZ2	0.111373280554004
ERCC5	5.2565874676166
MAP2K5	31.1864466485867
MIEN1	63.868718303996
RIC8A	13.05582288465
LOC112530995	7.50566471897573
SLC12A3	2.11309416984253
PLA2G10	4.71416709119255
BRSK1	0.710767359724503
XRCC3	17.8545447561726
QRSL1	25.4037323809987
LOC121106915	168.726993049312
LOC121107802	2.48725308157584
GRK6	3.96900408052609
GMPPA	12.5413402527867
FAM46B	5.50030161293414
CALHM2	0.17666126070027
QDPR	1159.09631361884
DPEP1	0
SUFU	0.618913901552971
LOC121113347	0.410701891851701
FOXN3	9.35249191540872
TAF1C	3.35445585945353
ARFIP1	34.3670098478766
SIGIRR	24.5385070827032
LOC121109815	0.237095086686748
TBC1D1	8.32492904504968
MATR3	24.2157668786149
HDAC3	21.0079702462155
CLN5	8.51048386804801
UTP6	6.37936116136622
CKAP4	4.70101923924288
SPRED1	9.51141126063793
PCASP3	1.1959130688397
CDKN2A	11.8384474887661
FAM189A1	0.863547914572279
PMPCA	36.8482698276218
LOC107053062	0.166411518344245
HSDL2	128.971898440568
LOC112531414	1.54895237687833
LOC770165	19.1791704412259
ACOX2	195.378256120088
LOC107051713	0.536154450280783
LOC121107494	0.469715147777432
CALD1	33.7612599939408
SPECC1	3.18207708636564
LOC121108352	5.7088600009247
RBM23	53.1696916375358
KCNH1	0.48388953799963
LOC107055096	0.250489428273773
BDP1	20.9177112808162
CCDC14	1.69285018666077
AMPD2	12.2255802377684
RNF208	0.933512551409733
PAFAH2	47.8305349811126
MYOT	6.00330986512269
DGUOK	7.92328211348024
SMOX	2.58583846969359
AvBD5	0.316707174348678
MATK	11.6892603824826
ANGPTL2	2.35244452164383
FKBP4	223.468308724106
PDE9A	0.427150688974043
LAG3	0.39053534192218
LOC121106629	13.7370470059988
OPA3	19.5806669522846
FBXW7	1.110819587581
CCNG2	0.502452310297782
CASP7	9.92190697153001
SHC3	0.48154255357205
TAF15	26.8370178963528
LOC101748073	0
UTS2B	0
CCR8	1.69285018666077
NFIB	108.144988829473
LSM1	33.6366167614559
ARHGAP44	1.64479781146998
LOC121109751	0
LOC112532123	0
ECM1	7.78874753649073
ATP6AP1	43.9799946977122
KLF5	2.00980924119113
PRKCZ	15.9264233811787
NPPA	177.991710348906
SPATA13	39.6757931171892
SSBP1	103.063654330337
ST8SIA2	3.49723138690786
